"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 07:46:58","6.18","17.8","","","","14A100509"
"8/10/2018 07:47:03","6.1","17.8","","","","14A100509"
"8/10/2018 07:47:08","6.11","17.8","","","","14A100509"
"8/10/2018 07:47:13","6.11","17.8","","","","14A100509"
"8/10/2018 07:47:18","6.05","17.8","","","","14A100509"
"8/10/2018 07:47:23","6.11","17.8","","","","14A100509"
"8/10/2018 07:47:28","6.1","17.8","","","","14A100509"
"8/10/2018 07:47:33","6.04","17.8","","","","14A100509"
"8/10/2018 07:47:38","6.05","17.8","","","","14A100509"
"8/10/2018 07:47:43","6.06","17.8","","","","14A100509"
"8/10/2018 07:47:48","6.09","17.8","","","","14A100509"
"8/10/2018 07:47:53","6.1","17.8","","","","14A100509"
"8/10/2018 07:47:58","6.04","17.8","","","","14A100509"
"8/10/2018 07:48:03","6.04","17.8","","","","14A100509"
"8/10/2018 07:48:08","6.04","17.8","","","","14A100509"
"8/10/2018 07:48:13","6.06","17.8","","","","14A100509"
"8/10/2018 07:48:18","6.06","17.8","","","","14A100509"
"8/10/2018 07:48:23","6","17.8","","","","14A100509"
"8/10/2018 07:48:28","6.02","17.8","","","","14A100509"
"8/10/2018 07:48:33","6.02","17.8","","","","14A100509"
"8/10/2018 07:48:38","6.08","17.8","","","","14A100509"
"8/10/2018 07:48:43","6.02","17.8","","","","14A100509"
"8/10/2018 07:48:48","6.05","17.8","","","","14A100509"
"8/10/2018 07:48:54","6.09","17.8","","","","14A100509"
"8/10/2018 07:48:59","6.09","17.8","","","","14A100509"
"8/10/2018 07:49:04","6.08","17.8","","","","14A100509"
"8/10/2018 07:49:09","6.1","17.8","","","","14A100509"
"8/10/2018 07:49:14","6.1","17.8","","","","14A100509"
"8/10/2018 07:49:19","6.06","17.8","","","","14A100509"
"8/10/2018 07:49:24","6.06","17.8","","","","14A100509"
"8/10/2018 07:49:29","6.08","17.8","","","","14A100509"
"8/10/2018 07:49:34","6.06","17.8","","","","14A100509"
"8/10/2018 07:49:39","6.06","17.8","","","","14A100509"
"8/10/2018 07:49:44","6.06","17.8","","","","14A100509"
"8/10/2018 07:49:49","6.03","17.8","","","","14A100509"
"8/10/2018 07:49:54","6.04","17.8","","","","14A100509"
"8/10/2018 07:49:59","6.05","17.8","","","","14A100509"
"8/10/2018 07:50:04","6.03","17.8","","","","14A100509"
"8/10/2018 07:50:09","6.03","17.8","","","","14A100509"
"8/10/2018 07:50:14","6.05","17.8","","","","14A100509"
"8/10/2018 07:50:19","6.06","17.8","","","","14A100509"
"8/10/2018 07:50:24","6.02","17.8","","","","14A100509"
"8/10/2018 07:50:29","6.03","17.8","","","","14A100509"
"8/10/2018 07:50:34","6.03","17.8","","","","14A100509"
"8/10/2018 07:50:39","6.01","17.8","","","","14A100509"
"8/10/2018 07:50:44","6.05","17.8","","","","14A100509"
"8/10/2018 07:50:49","6.04","17.8","","","","14A100509"
"8/10/2018 07:50:54","6","17.8","","","","14A100509"
"8/10/2018 07:50:59","6.03","17.8","","","","14A100509"
"8/10/2018 07:51:04","5.98","17.8","","","","14A100509"
"8/10/2018 07:51:09","5.98","17.8","","","","14A100509"
"8/10/2018 07:51:14","6.02","17.8","","","","14A100509"
"8/10/2018 07:51:19","5.99","17.8","","","","14A100509"
"8/10/2018 07:51:24","6.04","17.8","","","","14A100509"
"8/10/2018 07:51:29","6.01","17.8","","","","14A100509"
"8/10/2018 07:51:34","6","17.8","","","","14A100509"
"8/10/2018 07:51:39","5.96","17.8","","","","14A100509"
"8/10/2018 07:51:45","5.98","17.8","","","","14A100509"
"8/10/2018 07:51:50","5.99","17.8","","","","14A100509"
"8/10/2018 07:51:55","6.02","17.8","","","","14A100509"
"8/10/2018 07:52:00","6.02","17.8","","","","14A100509"
"8/10/2018 07:52:05","6.04","17.8","","","","14A100509"
"8/10/2018 07:52:10","5.98","17.8","","","","14A100509"
"8/10/2018 07:52:15","5.95","17.8","","","","14A100509"
"8/10/2018 07:52:20","5.99","17.8","","","","14A100509"
"8/10/2018 07:52:25","6.01","17.8","","","","14A100509"
"8/10/2018 07:52:30","5.99","17.8","","","","14A100509"
"8/10/2018 07:52:35","6.03","17.8","","","","14A100509"
"8/10/2018 07:52:40","5.94","17.8","","","","14A100509"
"8/10/2018 07:52:45","6.01","17.8","","","","14A100509"
"8/10/2018 07:52:50","5.93","17.8","","","","14A100509"
"8/10/2018 07:52:55","5.97","17.8","","","","14A100509"
"8/10/2018 07:53:00","5.99","17.8","","","","14A100509"
"8/10/2018 07:53:05","5.99","17.8","","","","14A100509"
"8/10/2018 07:53:10","5.98","17.8","","","","14A100509"
"8/10/2018 07:53:15","6.02","17.8","","","","14A100509"
"8/10/2018 07:53:20","6.03","17.8","","","","14A100509"
"8/10/2018 07:53:25","5.95","17.8","","","","14A100509"
"8/10/2018 07:53:30","5.99","17.8","","","","14A100509"
"8/10/2018 07:53:35","5.96","17.8","","","","14A100509"
"8/10/2018 07:53:40","5.96","17.8","","","","14A100509"
"8/10/2018 07:53:45","5.97","17.8","","","","14A100509"
"8/10/2018 07:53:50","6","17.8","","","","14A100509"
"8/10/2018 07:53:55","5.99","17.8","","","","14A100509"
"8/10/2018 07:54:00","5.96","17.8","","","","14A100509"
"8/10/2018 07:54:05","5.98","17.8","","","","14A100509"
"8/10/2018 07:54:11","5.95","17.8","","","","14A100509"
"8/10/2018 07:54:16","5.99","17.8","","","","14A100509"
"8/10/2018 07:54:21","6","17.8","","","","14A100509"
"8/10/2018 07:54:26","6","17.8","","","","14A100509"
"8/10/2018 07:54:31","5.98","17.8","","","","14A100509"
"8/10/2018 07:54:36","5.97","17.8","","","","14A100509"
"8/10/2018 07:54:41","5.98","17.8","","","","14A100509"
"8/10/2018 07:54:46","5.96","17.8","","","","14A100509"
"8/10/2018 07:54:51","5.97","17.8","","","","14A100509"
"8/10/2018 07:54:56","5.97","17.8","","","","14A100509"
"8/10/2018 07:55:01","5.97","17.8","","","","14A100509"
"8/10/2018 07:55:06","5.97","17.8","","","","14A100509"
"8/10/2018 07:55:11","5.94","17.8","","","","14A100509"
"8/10/2018 07:55:16","5.95","17.8","","","","14A100509"
"8/10/2018 07:55:21","5.92","17.8","","","","14A100509"
"8/10/2018 07:55:26","5.92","17.8","","","","14A100509"
"8/10/2018 07:55:31","5.98","17.8","","","","14A100509"
"8/10/2018 07:55:36","5.94","17.8","","","","14A100509"
"8/10/2018 07:55:41","5.96","17.8","","","","14A100509"
"8/10/2018 07:55:46","5.91","17.8","","","","14A100509"
"8/10/2018 07:55:51","5.96","17.8","","","","14A100509"
"8/10/2018 07:55:56","5.93","17.8","","","","14A100509"
"8/10/2018 07:56:01","5.96","17.8","","","","14A100509"
"8/10/2018 07:56:06","5.91","17.8","","","","14A100509"
"8/10/2018 07:56:11","5.96","17.8","","","","14A100509"
"8/10/2018 07:56:16","5.94","17.8","","","","14A100509"
"8/10/2018 07:56:21","5.95","17.8","","","","14A100509"
"8/10/2018 07:56:26","5.94","17.8","","","","14A100509"
"8/10/2018 07:56:31","5.97","17.8","","","","14A100509"
"8/10/2018 07:56:36","5.97","17.8","","","","14A100509"
"8/10/2018 07:56:41","6.02","17.8","","","","14A100509"
"8/10/2018 07:56:46","5.96","17.8","","","","14A100509"
"8/10/2018 07:56:51","5.93","17.8","","","","14A100509"
"8/10/2018 07:56:56","5.88","17.8","","","","14A100509"
"8/10/2018 07:57:01","5.94","17.8","","","","14A100509"
"8/10/2018 07:57:06","5.98","17.8","","","","14A100509"
"8/10/2018 07:57:12","5.92","17.8","","","","14A100509"
"8/10/2018 07:57:17","5.96","17.8","","","","14A100509"
"8/10/2018 07:57:22","5.99","17.8","","","","14A100509"
"8/10/2018 07:57:27","5.95","17.8","","","","14A100509"
"8/10/2018 07:57:32","5.92","17.8","","","","14A100509"
"8/10/2018 07:57:37","5.91","17.8","","","","14A100509"
"8/10/2018 07:57:42","5.91","17.8","","","","14A100509"
"8/10/2018 07:57:47","5.98","17.8","","","","14A100509"
"8/10/2018 07:57:52","5.93","17.8","","","","14A100509"
"8/10/2018 07:57:57","5.88","17.8","","","","14A100509"
"8/10/2018 07:58:02","5.96","17.8","","","","14A100509"
"8/10/2018 07:58:07","5.97","17.8","","","","14A100509"
"8/10/2018 07:58:12","5.98","17.8","","","","14A100509"
"8/10/2018 07:58:17","5.92","17.8","","","","14A100509"
"8/10/2018 07:58:22","5.94","17.8","","","","14A100509"
"8/10/2018 07:58:27","5.91","17.8","","","","14A100509"
"8/10/2018 07:58:32","5.88","17.8","","","","14A100509"
"8/10/2018 07:58:37","5.93","17.8","","","","14A100509"
"8/10/2018 07:58:42","5.91","17.8","","","","14A100509"
"8/10/2018 07:58:47","5.93","17.8","","","","14A100509"
"8/10/2018 07:58:52","5.91","17.8","","","","14A100509"
"8/10/2018 07:58:57","5.95","17.8","","","","14A100509"
"8/10/2018 07:59:02","5.93","17.8","","","","14A100509"
"8/10/2018 07:59:07","5.92","17.8","","","","14A100509"
"8/10/2018 07:59:12","5.9","17.8","","","","14A100509"
"8/10/2018 07:59:17","5.9","17.8","","","","14A100509"
"8/10/2018 07:59:22","5.88","17.8","","","","14A100509"
"8/10/2018 07:59:27","5.92","17.8","","","","14A100509"
"8/10/2018 07:59:32","5.95","17.8","","","","14A100509"
"8/10/2018 07:59:37","5.9","17.8","","","","14A100509"
"8/10/2018 07:59:42","5.9","17.8","","","","14A100509"
"8/10/2018 07:59:47","5.94","17.8","","","","14A100509"
"8/10/2018 07:59:52","5.91","17.8","","","","14A100509"
"8/10/2018 07:59:57","5.88","17.8","","","","14A100509"
"8/10/2018 08:00:02","5.93","17.8","","","","14A100509"
"8/10/2018 08:00:08","5.93","17.8","","","","14A100509"
"8/10/2018 08:00:13","5.89","17.8","","","","14A100509"
"8/10/2018 08:00:18","5.92","17.8","","","","14A100509"
"8/10/2018 08:00:23","5.92","17.8","","","","14A100509"
"8/10/2018 08:00:28","5.93","17.8","","","","14A100509"
"8/10/2018 08:00:33","5.92","17.8","","","","14A100509"
"8/10/2018 08:00:38","5.83","17.8","","","","14A100509"
"8/10/2018 08:00:43","5.89","17.8","","","","14A100509"
"8/10/2018 08:00:48","5.9","17.8","","","","14A100509"
"8/10/2018 08:00:53","5.87","17.8","","","","14A100509"
"8/10/2018 08:00:58","5.91","17.8","","","","14A100509"
"8/10/2018 08:01:03","5.82","17.8","","","","14A100509"
"8/10/2018 08:01:08","5.88","17.8","","","","14A100509"
"8/10/2018 08:01:13","5.89","17.8","","","","14A100509"
"8/10/2018 08:01:18","5.9","17.8","","","","14A100509"
"8/10/2018 08:01:23","5.88","17.8","","","","14A100509"
"8/10/2018 08:01:28","5.9","17.8","","","","14A100509"
"8/10/2018 08:01:33","5.85","17.8","","","","14A100509"
"8/10/2018 08:01:38","5.85","17.8","","","","14A100509"
"8/10/2018 08:01:43","5.91","17.8","","","","14A100509"
"8/10/2018 08:01:48","5.86","17.8","","","","14A100509"
"8/10/2018 08:01:53","5.83","17.8","","","","14A100509"
"8/10/2018 08:01:58","5.85","17.8","","","","14A100509"
"8/10/2018 08:02:03","5.87","17.8","","","","14A100509"
"8/10/2018 08:02:08","5.9","17.8","","","","14A100509"
"8/10/2018 08:02:13","5.86","17.8","","","","14A100509"
"8/10/2018 08:02:18","5.88","17.8","","","","14A100509"
"8/10/2018 08:02:23","5.82","17.8","","","","14A100509"
"8/10/2018 08:02:28","5.89","17.8","","","","14A100509"
"8/10/2018 08:02:33","5.86","17.8","","","","14A100509"
"8/10/2018 08:02:38","5.86","17.8","","","","14A100509"
"8/10/2018 08:02:43","5.87","17.8","","","","14A100509"
"8/10/2018 08:02:49","5.84","17.8","","","","14A100509"
"8/10/2018 08:02:54","5.85","17.8","","","","14A100509"
"8/10/2018 08:02:59","5.89","17.8","","","","14A100509"
"8/10/2018 08:03:04","5.87","17.8","","","","14A100509"
"8/10/2018 08:03:09","5.87","17.8","","","","14A100509"
"8/10/2018 08:03:14","5.85","17.8","","","","14A100509"
"8/10/2018 08:03:19","5.86","17.8","","","","14A100509"
"8/10/2018 08:03:24","5.84","17.8","","","","14A100509"
"8/10/2018 08:03:29","5.83","17.8","","","","14A100509"
"8/10/2018 08:03:34","5.84","17.8","","","","14A100509"
"8/10/2018 08:03:39","5.84","17.8","","","","14A100509"
"8/10/2018 08:03:44","5.85","17.8","","","","14A100509"
"8/10/2018 08:03:49","5.84","17.8","","","","14A100509"
"8/10/2018 08:03:54","5.87","17.8","","","","14A100509"
"8/10/2018 08:03:59","5.84","17.8","","","","14A100509"
"8/10/2018 08:04:04","5.85","17.8","","","","14A100509"
"8/10/2018 08:04:09","5.82","17.8","","","","14A100509"
"8/10/2018 08:04:14","5.84","17.8","","","","14A100509"
"8/10/2018 08:04:19","5.84","17.8","","","","14A100509"
"8/10/2018 08:04:24","5.84","17.8","","","","14A100509"
"8/10/2018 08:04:29","5.78","17.8","","","","14A100509"
"8/10/2018 08:04:34","5.85","17.8","","","","14A100509"
"8/10/2018 08:04:39","5.82","17.8","","","","14A100509"
"8/10/2018 08:04:44","5.8","17.8","","","","14A100509"
"8/10/2018 08:04:49","5.86","17.8","","","","14A100509"
"8/10/2018 08:04:54","5.81","17.8","","","","14A100509"
"8/10/2018 08:04:59","5.85","17.8","","","","14A100509"
"8/10/2018 08:05:04","5.86","17.8","","","","14A100509"
"8/10/2018 08:05:09","5.79","17.8","","","","14A100509"
"8/10/2018 08:05:14","5.81","17.8","","","","14A100509"
"8/10/2018 08:05:19","5.8","17.8","","","","14A100509"
"8/10/2018 08:05:25","5.83","17.8","","","","14A100509"
"8/10/2018 08:05:30","5.87","17.8","","","","14A100509"
"8/10/2018 08:05:35","5.83","17.8","","","","14A100509"
"8/10/2018 08:05:40","5.79","17.8","","","","14A100509"
"8/10/2018 08:05:45","5.82","17.8","","","","14A100509"
"8/10/2018 08:05:50","5.8","17.8","","","","14A100509"
"8/10/2018 08:05:55","5.81","17.8","","","","14A100509"
"8/10/2018 08:06:00","5.91","17.8","","","","14A100509"
"8/10/2018 08:06:05","5.83","17.8","","","","14A100509"
"8/10/2018 08:06:10","5.77","17.8","","","","14A100509"
"8/10/2018 08:06:15","5.86","17.8","","","","14A100509"
"8/10/2018 08:06:20","5.8","17.8","","","","14A100509"
"8/10/2018 08:06:25","5.78","17.8","","","","14A100509"
"8/10/2018 08:06:30","5.78","17.8","","","","14A100509"
"8/10/2018 08:06:35","5.8","17.8","","","","14A100509"
"8/10/2018 08:06:40","5.76","17.8","","","","14A100509"
"8/10/2018 08:06:45","5.75","17.8","","","","14A100509"
"8/10/2018 08:06:50","5.76","17.8","","","","14A100509"
"8/10/2018 08:06:55","5.8","17.8","","","","14A100509"
"8/10/2018 08:07:00","5.8","17.8","","","","14A100509"
"8/10/2018 08:07:05","5.79","17.8","","","","14A100509"
"8/10/2018 08:07:10","5.76","17.8","","","","14A100509"
"8/10/2018 08:07:15","5.78","17.8","","","","14A100509"
"8/10/2018 08:07:20","5.75","17.8","","","","14A100509"
"8/10/2018 08:07:25","5.77","17.8","","","","14A100509"
"8/10/2018 08:07:30","5.75","17.8","","","","14A100509"
"8/10/2018 08:07:35","5.81","17.8","","","","14A100509"
"8/10/2018 08:07:40","5.79","17.8","","","","14A100509"
"8/10/2018 08:07:45","5.76","17.8","","","","14A100509"
"8/10/2018 08:07:50","5.77","17.8","","","","14A100509"
"8/10/2018 08:07:55","5.84","17.8","","","","14A100509"
"8/10/2018 08:08:00","5.78","17.8","","","","14A100509"
"8/10/2018 08:08:05","5.73","17.8","","","","14A100509"
"8/10/2018 08:08:10","5.82","17.8","","","","14A100509"
"8/10/2018 08:08:15","5.72","17.8","","","","14A100509"
"8/10/2018 08:08:21","5.74","17.8","","","","14A100509"
"8/10/2018 08:08:26","5.75","17.8","","","","14A100509"
"8/10/2018 08:08:31","5.75","17.8","","","","14A100509"
"8/10/2018 08:08:36","5.78","17.8","","","","14A100509"
"8/10/2018 08:08:41","5.76","17.8","","","","14A100509"
"8/10/2018 08:08:46","5.79","17.8","","","","14A100509"
"8/10/2018 08:08:51","5.73","17.8","","","","14A100509"
"8/10/2018 08:08:56","5.78","17.8","","","","14A100509"
"8/10/2018 08:09:01","5.77","17.8","","","","14A100509"
"8/10/2018 08:09:06","5.76","17.8","","","","14A100509"
"8/10/2018 08:09:11","5.79","17.8","","","","14A100509"
"8/10/2018 08:09:16","5.76","17.8","","","","14A100509"
"8/10/2018 08:09:21","5.75","17.8","","","","14A100509"
"8/10/2018 08:09:26","5.73","17.8","","","","14A100509"
"8/10/2018 08:09:31","5.75","17.8","","","","14A100509"
"8/10/2018 08:09:36","5.73","17.8","","","","14A100509"
"8/10/2018 08:09:41","5.76","17.8","","","","14A100509"
"8/10/2018 08:09:46","5.75","17.8","","","","14A100509"
"8/10/2018 08:09:51","5.72","17.8","","","","14A100509"
"8/10/2018 08:09:56","5.72","17.8","","","","14A100509"
"8/10/2018 08:10:01","5.73","17.8","","","","14A100509"
"8/10/2018 08:10:06","5.73","17.8","","","","14A100509"
"8/10/2018 08:10:11","5.7","17.8","","","","14A100509"
"8/10/2018 08:10:16","5.73","17.8","","","","14A100509"
"8/10/2018 08:10:21","5.73","17.8","","","","14A100509"
"8/10/2018 08:10:26","5.77","17.8","","","","14A100509"
"8/10/2018 08:10:31","5.76","17.8","","","","14A100509"
"8/10/2018 08:10:36","5.67","17.8","","","","14A100509"
"8/10/2018 08:10:41","5.74","17.8","","","","14A100509"
"8/10/2018 08:10:46","5.78","17.8","","","","14A100509"
"8/10/2018 08:10:51","5.74","17.8","","","","14A100509"
"8/10/2018 08:10:56","5.74","17.8","","","","14A100509"
"8/10/2018 08:11:01","5.73","17.8","","","","14A100509"
"8/10/2018 08:11:06","5.74","17.8","","","","14A100509"
"8/10/2018 08:11:11","5.74","17.8","","","","14A100509"
"8/10/2018 08:11:17","5.76","17.8","","","","14A100509"
"8/10/2018 08:11:22","5.72","17.8","","","","14A100509"
"8/10/2018 08:11:27","5.71","17.8","","","","14A100509"
"8/10/2018 08:11:32","5.7","17.8","","","","14A100509"
"8/10/2018 08:11:37","5.71","17.8","","","","14A100509"
"8/10/2018 08:11:42","5.74","17.8","","","","14A100509"
"8/10/2018 08:11:47","5.72","17.8","","","","14A100509"
"8/10/2018 08:11:52","5.75","17.8","","","","14A100509"
"8/10/2018 08:11:57","5.75","17.8","","","","14A100509"
"8/10/2018 08:12:02","5.69","17.8","","","","14A100509"
"8/10/2018 08:12:07","5.73","17.8","","","","14A100509"
"8/10/2018 08:12:12","5.71","17.8","","","","14A100509"
"8/10/2018 08:12:17","5.72","17.8","","","","14A100509"
"8/10/2018 08:12:22","5.69","17.8","","","","14A100509"
"8/10/2018 08:12:27","5.69","17.8","","","","14A100509"
"8/10/2018 08:12:32","5.71","17.8","","","","14A100509"
"8/10/2018 08:12:37","5.68","17.8","","","","14A100509"
"8/10/2018 08:12:42","5.72","17.8","","","","14A100509"
"8/10/2018 08:12:47","5.71","17.8","","","","14A100509"
"8/10/2018 08:12:52","5.68","17.8","","","","14A100509"
"8/10/2018 08:12:57","5.71","17.8","","","","14A100509"
"8/10/2018 08:13:02","5.7","17.8","","","","14A100509"
"8/10/2018 08:13:07","5.67","17.8","","","","14A100509"
"8/10/2018 08:13:12","5.72","17.8","","","","14A100509"
"8/10/2018 08:13:17","5.69","17.8","","","","14A100509"
"8/10/2018 08:13:22","5.68","17.8","","","","14A100509"
"8/10/2018 08:13:27","5.73","17.8","","","","14A100509"
"8/10/2018 08:13:32","5.67","17.8","","","","14A100509"
"8/10/2018 08:13:37","5.7","17.8","","","","14A100509"
"8/10/2018 08:13:42","5.72","17.8","","","","14A100509"
"8/10/2018 08:13:47","5.69","17.8","","","","14A100509"
"8/10/2018 08:13:52","5.69","17.8","","","","14A100509"
"8/10/2018 08:13:57","5.67","17.8","","","","14A100509"
"8/10/2018 08:14:03","5.7","17.8","","","","14A100509"
"8/10/2018 08:14:08","5.72","17.8","","","","14A100509"
"8/10/2018 08:14:13","5.7","17.8","","","","14A100509"
"8/10/2018 08:14:18","5.7","17.8","","","","14A100509"
"8/10/2018 08:14:23","5.71","17.8","","","","14A100509"
"8/10/2018 08:14:28","5.7","17.8","","","","14A100509"
"8/10/2018 08:14:33","5.69","17.8","","","","14A100509"
"8/10/2018 08:14:38","5.7","17.8","","","","14A100509"
"8/10/2018 08:14:43","5.68","17.8","","","","14A100509"
"8/10/2018 08:14:48","5.71","17.8","","","","14A100509"
"8/10/2018 08:14:53","5.7","17.8","","","","14A100509"
"8/10/2018 08:14:58","5.68","17.8","","","","14A100509"
"8/10/2018 08:15:03","5.69","17.8","","","","14A100509"
"8/10/2018 08:15:08","5.71","17.8","","","","14A100509"
"8/10/2018 08:15:13","5.71","17.8","","","","14A100509"
"8/10/2018 08:15:18","5.68","17.8","","","","14A100509"
"8/10/2018 08:15:23","5.72","17.8","","","","14A100509"
"8/10/2018 08:15:28","5.71","17.8","","","","14A100509"
"8/10/2018 08:15:33","5.7","17.8","","","","14A100509"
"8/10/2018 08:15:38","5.68","17.8","","","","14A100509"
"8/10/2018 08:15:43","5.66","17.8","","","","14A100509"
"8/10/2018 08:15:48","5.67","17.8","","","","14A100509"
"8/10/2018 08:15:53","5.69","17.8","","","","14A100509"
"8/10/2018 08:15:58","5.67","17.8","","","","14A100509"
"8/10/2018 08:16:03","5.67","17.8","","","","14A100509"
"8/10/2018 08:16:08","5.69","17.8","","","","14A100509"
"8/10/2018 08:16:13","5.64","17.8","","","","14A100509"
"8/10/2018 08:16:18","5.59","17.8","","","","14A100509"
"8/10/2018 08:16:24","5.66","17.8","","","","14A100509"
"8/10/2018 08:16:29","5.67","17.8","","","","14A100509"
"8/10/2018 08:16:34","5.66","17.8","","","","14A100509"
"8/10/2018 08:16:39","5.68","17.8","","","","14A100509"
"8/10/2018 08:16:44","5.72","17.8","","","","14A100509"
"8/10/2018 08:16:49","5.65","17.8","","","","14A100509"
"8/10/2018 08:16:54","5.67","17.8","","","","14A100509"
"8/10/2018 08:16:59","5.68","17.8","","","","14A100509"
"8/10/2018 08:17:04","5.65","17.8","","","","14A100509"
"8/10/2018 08:17:09","5.69","17.8","","","","14A100509"
"8/10/2018 08:17:14","5.68","17.8","","","","14A100509"
"8/10/2018 08:17:19","5.63","17.8","","","","14A100509"
"8/10/2018 08:17:24","5.63","17.8","","","","14A100509"
"8/10/2018 08:17:29","5.69","17.8","","","","14A100509"
"8/10/2018 08:17:34","5.63","17.8","","","","14A100509"
"8/10/2018 08:17:39","5.63","17.8","","","","14A100509"
"8/10/2018 08:17:44","5.65","17.8","","","","14A100509"
"8/10/2018 08:17:49","5.68","17.8","","","","14A100509"
"8/10/2018 08:17:54","5.7","17.8","","","","14A100509"
"8/10/2018 08:17:59","5.67","17.8","","","","14A100509"
"8/10/2018 08:18:04","5.64","17.8","","","","14A100509"
"8/10/2018 08:18:09","5.66","17.8","","","","14A100509"
"8/10/2018 08:18:14","5.66","17.8","","","","14A100509"
"8/10/2018 08:18:19","5.69","17.8","","","","14A100509"
"8/10/2018 08:18:24","5.65","17.8","","","","14A100509"
"8/10/2018 08:18:29","5.63","17.8","","","","14A100509"
"8/10/2018 08:18:34","5.65","17.8","","","","14A100509"
"8/10/2018 08:18:39","5.63","17.8","","","","14A100509"
"8/10/2018 08:18:44","5.65","17.8","","","","14A100509"
"8/10/2018 08:18:49","5.63","17.8","","","","14A100509"
"8/10/2018 08:18:54","5.61","17.8","","","","14A100509"
"8/10/2018 08:18:59","5.63","17.8","","","","14A100509"
"8/10/2018 08:19:04","5.64","17.8","","","","14A100509"
"8/10/2018 08:19:09","5.62","17.8","","","","14A100509"
"8/10/2018 08:19:15","5.64","17.8","","","","14A100509"
"8/10/2018 08:19:20","5.63","17.8","","","","14A100509"
"8/10/2018 08:19:25","5.66","17.8","","","","14A100509"
"8/10/2018 08:19:30","5.62","17.8","","","","14A100509"
"8/10/2018 08:19:35","5.64","17.8","","","","14A100509"
"8/10/2018 08:19:40","5.63","17.8","","","","14A100509"
"8/10/2018 08:19:45","5.59","17.8","","","","14A100509"
"8/10/2018 08:19:50","5.65","17.8","","","","14A100509"
"8/10/2018 08:19:55","5.61","17.8","","","","14A100509"
"8/10/2018 08:20:00","5.65","17.8","","","","14A100509"
"8/10/2018 08:20:05","5.62","17.8","","","","14A100509"
"8/10/2018 08:20:10","5.61","17.8","","","","14A100509"
"8/10/2018 08:20:15","5.61","17.8","","","","14A100509"
"8/10/2018 08:20:20","5.61","17.8","","","","14A100509"
"8/10/2018 08:20:25","5.65","17.8","","","","14A100509"
"8/10/2018 08:20:30","5.64","17.8","","","","14A100509"
"8/10/2018 08:20:35","5.61","17.8","","","","14A100509"
"8/10/2018 08:20:40","5.65","17.8","","","","14A100509"
"8/10/2018 08:20:45","5.57","17.8","","","","14A100509"
"8/10/2018 08:20:50","5.62","17.8","","","","14A100509"
"8/10/2018 08:20:55","5.63","17.8","","","","14A100509"
"8/10/2018 08:21:00","5.62","17.8","","","","14A100509"
"8/10/2018 08:21:05","5.63","17.8","","","","14A100509"
"8/10/2018 08:21:10","5.58","17.8","","","","14A100509"
"8/10/2018 08:21:15","5.63","17.8","","","","14A100509"
"8/10/2018 08:21:20","5.63","17.8","","","","14A100509"
"8/10/2018 08:21:25","5.61","17.8","","","","14A100509"
"8/10/2018 08:21:30","5.67","17.8","","","","14A100509"
"8/10/2018 08:21:35","5.57","17.8","","","","14A100509"
"8/10/2018 08:21:40","5.58","17.8","","","","14A100509"
"8/10/2018 08:21:45","5.6","17.8","","","","14A100509"
"8/10/2018 08:21:50","5.62","17.8","","","","14A100509"
"8/10/2018 08:21:55","5.62","17.8","","","","14A100509"
"8/10/2018 08:22:01","5.63","17.8","","","","14A100509"
"8/10/2018 08:22:06","5.58","17.8","","","","14A100509"
"8/10/2018 08:22:11","5.57","17.8","","","","14A100509"
"8/10/2018 08:22:16","5.57","17.8","","","","14A100509"
"8/10/2018 08:22:21","5.57","17.8","","","","14A100509"
"8/10/2018 08:22:26","5.64","17.8","","","","14A100509"
"8/10/2018 08:22:31","5.6","17.8","","","","14A100509"
"8/10/2018 08:22:36","5.61","17.8","","","","14A100509"
"8/10/2018 08:22:41","5.61","17.8","","","","14A100509"
"8/10/2018 08:22:46","5.61","17.8","","","","14A100509"
"8/10/2018 08:22:51","5.63","17.8","","","","14A100509"
"8/10/2018 08:22:56","5.58","17.8","","","","14A100509"
"8/10/2018 08:23:01","5.56","17.8","","","","14A100509"
"8/10/2018 08:23:06","5.52","17.8","","","","14A100509"
"8/10/2018 08:23:11","5.58","17.8","","","","14A100509"
"8/10/2018 08:23:16","5.6","17.8","","","","14A100509"
"8/10/2018 08:23:21","5.6","17.8","","","","14A100509"
"8/10/2018 08:23:26","5.55","17.8","","","","14A100509"
"8/10/2018 08:23:31","5.58","17.8","","","","14A100509"
"8/10/2018 08:23:36","5.58","17.8","","","","14A100509"
"8/10/2018 08:23:41","5.59","17.8","","","","14A100509"
"8/10/2018 08:23:46","5.56","17.8","","","","14A100509"
"8/10/2018 08:23:51","5.59","17.8","","","","14A100509"
"8/10/2018 08:23:56","5.58","17.8","","","","14A100509"
"8/10/2018 08:24:01","5.63","17.8","","","","14A100509"
"8/10/2018 08:24:06","5.62","17.8","","","","14A100509"
"8/10/2018 08:24:11","5.57","17.8","","","","14A100509"
"8/10/2018 08:24:16","5.62","17.8","","","","14A100509"
"8/10/2018 08:24:22","5.58","17.8","","","","14A100509"
"8/10/2018 08:24:27","5.62","17.8","","","","14A100509"
"8/10/2018 08:24:32","5.61","17.8","","","","14A100509"
"8/10/2018 08:24:37","5.6","17.8","","","","14A100509"
