"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"3/14/2018 15:15:03","7.59","12","","","","14A100509"
"3/14/2018 15:15:08","7.72","12","","","","14A100509"
"3/14/2018 15:15:13","7.71","12","","","","14A100509"
"3/14/2018 15:15:19","7.72","12","","","","14A100509"
"3/14/2018 15:15:24","7.65","12","","","","14A100509"
"3/14/2018 15:15:29","7.71","12","","","","14A100509"
"3/14/2018 15:15:34","7.45","12","","","","14A100509"
"3/14/2018 15:15:39","7.61","12","","","","14A100509"
"3/14/2018 15:15:44","7.73","12","","","","14A100509"
"3/14/2018 15:15:49","7.68","12","","","","14A100509"
"3/14/2018 15:15:54","7.67","12","","","","14A100509"
"3/14/2018 15:15:59","7.74","12","","","","14A100509"
"3/14/2018 15:16:04","7.73","12","","","","14A100509"
"3/14/2018 15:16:09","7.68","12","","","","14A100509"
"3/14/2018 15:16:14","7.63","12","","","","14A100509"
"3/14/2018 15:16:19","7.75","12","","","","14A100509"
"3/14/2018 15:16:24","7.67","12","","","","14A100509"
"3/14/2018 15:16:29","7.62","12","","","","14A100509"
"3/14/2018 15:16:34","7.67","12","","","","14A100509"
"3/14/2018 15:16:39","7.7","12","","","","14A100509"
"3/14/2018 15:16:44","7.66","12","","","","14A100509"
"3/14/2018 15:16:49","7.78","12","","","","14A100509"
"3/14/2018 15:16:54","7.68","12","","","","14A100509"
"3/14/2018 15:16:59","7.53","12","","","","14A100509"
"3/14/2018 15:17:04","7.66","12","","","","14A100509"
"3/14/2018 15:17:09","7.68","12","","","","14A100509"
"3/14/2018 15:17:14","7.76","12","","","","14A100509"
"3/14/2018 15:17:19","7.72","12","","","","14A100509"
"3/14/2018 15:17:24","7.67","12","","","","14A100509"
"3/14/2018 15:17:29","7.53","12","","","","14A100509"
"3/14/2018 15:17:34","7.65","12","","","","14A100509"
"3/14/2018 15:17:39","7.66","12","","","","14A100509"
"3/14/2018 15:17:44","7.71","12","","","","14A100509"
"3/14/2018 15:17:49","7.67","12","","","","14A100509"
"3/14/2018 15:17:54","7.68","12","","","","14A100509"
"3/14/2018 15:17:59","7.57","12","","","","14A100509"
"3/14/2018 15:18:04","7.81","12","","","","14A100509"
"3/14/2018 15:18:10","7.66","12","","","","14A100509"
"3/14/2018 15:18:15","7.65","12","","","","14A100509"
"3/14/2018 15:18:20","7.68","12","","","","14A100509"
"3/14/2018 15:18:25","7.75","12","","","","14A100509"
"3/14/2018 15:18:30","7.74","12","","","","14A100509"
"3/14/2018 15:18:35","7.67","12","","","","14A100509"
