Timestamp,Dissolved Oxygen (mg/L),Temperature (C),Comment,Site,Folder,Unit ID
3/12/18 13:21,6.82,12.1,,,,14A100509
3/12/18 13:21,6.71,12.1,,,,14A100509
3/12/18 13:21,6.79,12.1,,,,14A100509
3/12/18 13:21,6.82,12.1,,,,14A100509
3/12/18 13:21,6.87,12.1,,,,14A100509
3/12/18 13:21,6.81,12.1,,,,14A100509
3/12/18 13:22,6.78,12.1,,,,14A100509
3/12/18 13:22,6.92,12.1,,,,14A100509
3/12/18 13:22,6.85,12.1,,,,14A100509
3/12/18 13:22,6.89,12.1,,,,14A100509
3/12/18 13:22,6.81,12.1,,,,14A100509
3/12/18 13:22,6.83,12.1,,,,14A100509
3/12/18 13:22,6.79,12.1,,,,14A100509
3/12/18 13:22,6.86,12.1,,,,14A100509
3/12/18 13:22,6.77,12.1,,,,14A100509
3/12/18 13:22,6.73,12.1,,,,14A100509
3/12/18 13:22,6.9,12.1,,,,14A100509
3/12/18 13:23,6.88,12.1,,,,14A100509
3/12/18 13:23,6.95,12.1,,,,14A100509
3/12/18 13:23,6.9,12.1,,,,14A100509
3/12/18 13:23,6.84,12.1,,,,14A100509
3/12/18 13:23,6.95,12.1,,,,14A100509
3/12/18 13:23,6.86,12.1,,,,14A100509
3/12/18 13:23,6.88,12.1,,,,14A100509
3/12/18 13:23,6.79,12.1,,,,14A100509
3/12/18 13:23,6.82,12.1,,,,14A100509
3/12/18 13:23,6.86,12.1,,,,14A100509
3/12/18 13:23,6.9,12.1,,,,14A100509
3/12/18 13:23,6.84,12.1,,,,14A100509
3/12/18 13:24,6.92,12.1,,,,14A100509
3/12/18 13:24,6.89,12.1,,,,14A100509
3/12/18 13:24,6.9,12.1,,,,14A100509
3/12/18 13:24,6.92,12.1,,,,14A100509
3/12/18 13:24,6.94,12.1,,,,14A100509
3/12/18 13:24,6.86,12.1,,,,14A100509
3/12/18 13:24,6.92,12.1,,,,14A100509
3/12/18 13:24,6.88,12.1,,,,14A100509
3/12/18 13:24,6.88,12.1,,,,14A100509
3/12/18 13:24,6.93,12.1,,,,14A100509
3/12/18 13:24,6.98,12.1,,,,14A100509
3/12/18 13:24,7,12.1,,,,14A100509
3/12/18 13:25,6.9,12.1,,,,14A100509
3/12/18 13:25,6.81,12.1,,,,14A100509
3/12/18 13:25,6.87,12.1,,,,14A100509
3/12/18 13:25,6.95,12.1,,,,14A100509
3/12/18 13:25,6.99,12.1,,,,14A100509
3/12/18 13:25,6.95,12.1,,,,14A100509
3/12/18 13:25,6.83,12.1,,,,14A100509
3/12/18 13:25,6.91,12.1,,,,14A100509
3/12/18 13:25,6.85,12.1,,,,14A100509
3/12/18 13:25,6.9,12.1,,,,14A100509
3/12/18 13:25,6.87,12.1,,,,14A100509
3/12/18 13:25,6.9,12.1,,,,14A100509
3/12/18 13:26,6.84,12.1,,,,14A100509
3/12/18 13:26,7.01,12.1,,,,14A100509
3/12/18 13:26,6.97,12.1,,,,14A100509
3/12/18 13:26,6.91,12.1,,,,14A100509
3/12/18 13:26,6.91,12.1,,,,14A100509
3/12/18 13:26,6.92,12.1,,,,14A100509
3/12/18 13:26,7.05,12.1,,,,14A100509
3/12/18 13:26,6.9,12.1,,,,14A100509
3/12/18 13:26,6.91,12.1,,,,14A100509
3/12/18 13:26,6.86,12.1,,,,14A100509
3/12/18 13:26,6.89,12.1,,,,14A100509
3/12/18 13:26,7.1,12.1,,,,14A100509
3/12/18 13:27,6.99,12.1,,,,14A100509
3/12/18 13:27,7.04,12.1,,,,14A100509
3/12/18 13:27,7.06,12.1,,,,14A100509
3/12/18 13:27,6.94,12.1,,,,14A100509
3/12/18 13:27,6.93,12.1,,,,14A100509
3/12/18 13:27,7.03,12.1,,,,14A100509
3/12/18 13:27,6.93,12.1,,,,14A100509
3/12/18 13:27,6.93,12.1,,,,14A100509
3/12/18 13:27,7.05,12.1,,,,14A100509
3/12/18 13:27,6.92,12.1,,,,14A100509
3/12/18 13:27,6.99,12.1,,,,14A100509
3/12/18 13:27,6.89,12.1,,,,14A100509
3/12/18 13:28,6.96,12.1,,,,14A100509
3/12/18 13:28,7.06,12.1,,,,14A100509
3/12/18 13:28,7,12.1,,,,14A100509
3/12/18 13:28,6.96,12.1,,,,14A100509
3/12/18 13:28,7.01,12.1,,,,14A100509
3/12/18 13:28,7.01,12.1,,,,14A100509
3/12/18 13:28,6.9,12.1,,,,14A100509
3/12/18 13:28,6.94,12.1,,,,14A100509
3/12/18 13:28,7.01,12.1,,,,14A100509
3/12/18 13:28,6.97,12.1,,,,14A100509
3/12/18 13:28,7.05,12.1,,,,14A100509
3/12/18 13:28,7.06,12.1,,,,14A100509
3/12/18 13:29,7.01,12.1,,,,14A100509
3/12/18 13:29,6.98,12.1,,,,14A100509
3/12/18 13:29,7.06,12.1,,,,14A100509
3/12/18 13:29,7.02,12.1,,,,14A100509
3/12/18 13:29,6.94,12.1,,,,14A100509
3/12/18 13:29,7.01,12.1,,,,14A100509
3/12/18 13:29,6.94,12.1,,,,14A100509
3/12/18 13:29,6.98,12.1,,,,14A100509
3/12/18 13:29,7.04,12.1,,,,14A100509
3/12/18 13:29,6.95,12.1,,,,14A100509
3/12/18 13:29,6.98,12.1,,,,14A100509
3/12/18 13:29,6.95,12.1,,,,14A100509
3/12/18 13:30,6.97,12.1,,,,14A100509
3/12/18 13:30,7.09,12.1,,,,14A100509
3/12/18 13:30,7.03,12.1,,,,14A100509
3/12/18 13:30,7,12.1,,,,14A100509
3/12/18 13:30,7.12,12.1,,,,14A100509
3/12/18 13:30,6.92,12.1,,,,14A100509
3/12/18 13:30,7.07,12.1,,,,14A100509
3/12/18 13:30,7.06,12.1,,,,14A100509
3/12/18 13:30,7,12.1,,,,14A100509
3/12/18 13:30,6.97,12.1,,,,14A100509
3/12/18 13:30,7.02,12.1,,,,14A100509
3/12/18 13:30,7.1,12.1,,,,14A100509
3/12/18 13:31,7.14,12.1,,,,14A100509
3/12/18 13:31,7.03,12.1,,,,14A100509
3/12/18 13:31,7.01,12.1,,,,14A100509
3/12/18 13:31,7.04,12.1,,,,14A100509
3/12/18 13:31,7,12.1,,,,14A100509
3/12/18 13:31,7.01,12.1,,,,14A100509
3/12/18 13:31,7.01,12.1,,,,14A100509
3/12/18 13:31,6.96,12.1,,,,14A100509
3/12/18 13:31,7.09,12.1,,,,14A100509
3/12/18 13:31,7.13,12.1,,,,14A100509
3/12/18 13:31,7.07,12.1,,,,14A100509
3/12/18 13:31,7.03,12.1,,,,14A100509
3/12/18 13:32,6.98,12.1,,,,14A100509
3/12/18 13:32,7.17,12.1,,,,14A100509
3/12/18 13:32,7.17,12.1,,,,14A100509
3/12/18 13:32,7.02,12.1,,,,14A100509
3/12/18 13:32,7.11,12.1,,,,14A100509
3/12/18 13:32,6.98,12.1,,,,14A100509
3/12/18 13:32,7.06,12.1,,,,14A100509
3/12/18 13:32,7.06,12.1,,,,14A100509
3/12/18 13:32,7.24,12.1,,,,14A100509
3/12/18 13:32,7.12,12.1,,,,14A100509
3/12/18 13:32,7,12.1,,,,14A100509
3/12/18 13:32,7.14,12.1,,,,14A100509
3/12/18 13:33,7.09,12.1,,,,14A100509
3/12/18 13:33,7.14,12.1,,,,14A100509
3/12/18 13:33,7.08,12.1,,,,14A100509
3/12/18 13:33,7.09,12.1,,,,14A100509
3/12/18 13:33,7.14,12.1,,,,14A100509
3/12/18 13:33,7.05,12.1,,,,14A100509
3/12/18 13:33,7.14,12.1,,,,14A100509
3/12/18 13:33,7.16,12.1,,,,14A100509
3/12/18 13:33,7.03,12.1,,,,14A100509
3/12/18 13:33,7.24,12.1,,,,14A100509
3/12/18 13:33,7.06,12.1,,,,14A100509
3/12/18 13:33,7.19,12.1,,,,14A100509
3/12/18 13:34,7.24,12.1,,,,14A100509
3/12/18 13:34,7.13,12.1,,,,14A100509
3/12/18 13:34,7,12.1,,,,14A100509
3/12/18 13:34,7.12,12.1,,,,14A100509
3/12/18 13:34,7.03,12.1,,,,14A100509
3/12/18 13:34,7.17,12.1,,,,14A100509
3/12/18 13:34,7.06,12.1,,,,14A100509
3/12/18 13:34,7.15,12.1,,,,14A100509
3/12/18 13:34,7.22,12.1,,,,14A100509
3/12/18 13:34,7.15,12.1,,,,14A100509
3/12/18 13:34,7.17,12.1,,,,14A100509
3/12/18 13:34,7.24,12.1,,,,14A100509
3/12/18 13:35,7.18,12.1,,,,14A100509
3/12/18 13:35,7.27,12.1,,,,14A100509
3/12/18 13:35,7.27,12.1,,,,14A100509
3/12/18 13:35,7.19,12.1,,,,14A100509
3/12/18 13:35,7.23,12.1,,,,14A100509
3/12/18 13:35,7.2,12.1,,,,14A100509
3/12/18 13:35,7.06,12.1,,,,14A100509
3/12/18 13:35,7.13,12.1,,,,14A100509
3/12/18 13:35,7.19,12.1,,,,14A100509
3/12/18 13:35,7.22,12.1,,,,14A100509
3/12/18 13:35,7.21,12.1,,,,14A100509
3/12/18 13:36,7.17,12.1,,,,14A100509
3/12/18 13:36,7.09,12.1,,,,14A100509
3/12/18 13:36,7.11,12.1,,,,14A100509
3/12/18 13:36,7.25,12.1,,,,14A100509
3/12/18 13:36,7.27,12.1,,,,14A100509
3/12/18 13:36,7.09,12.1,,,,14A100509
3/12/18 13:36,7.2,12.1,,,,14A100509
3/12/18 13:36,7.03,12.1,,,,14A100509
3/12/18 13:36,7.07,12.1,,,,14A100509
3/12/18 13:36,7.31,12.1,,,,14A100509
3/12/18 13:36,7.31,12.1,,,,14A100509
3/12/18 13:36,7.18,12.1,,,,14A100509
3/12/18 13:37,7.24,12.1,,,,14A100509
3/12/18 13:37,7.26,12.1,,,,14A100509
3/12/18 13:37,7.25,12.1,,,,14A100509
3/12/18 13:37,7.2,12.1,,,,14A100509
3/12/18 13:37,7.17,12.1,,,,14A100509
3/12/18 13:37,7.27,12.1,,,,14A100509
3/12/18 13:37,7.24,12.1,,,,14A100509
3/12/18 13:37,7.24,12.1,,,,14A100509
3/12/18 13:37,7.08,12.1,,,,14A100509
3/12/18 13:37,7.13,12.1,,,,14A100509
3/12/18 13:37,7.28,12.1,,,,14A100509
3/12/18 13:37,7.22,12.1,,,,14A100509
3/12/18 13:38,7.28,12.1,,,,14A100509
3/12/18 13:38,7.19,12.1,,,,14A100509
3/12/18 13:38,7.27,12.1,,,,14A100509
3/12/18 13:38,7.14,12.1,,,,14A100509
3/12/18 13:38,7.12,12.1,,,,14A100509
3/12/18 13:38,7.18,12.1,,,,14A100509
3/12/18 13:38,7.26,12.1,,,,14A100509
3/12/18 13:38,7.22,12.1,,,,14A100509
3/12/18 13:38,7.2,12.1,,,,14A100509
3/12/18 13:38,7.25,12.1,,,,14A100509
3/12/18 13:38,7.21,12.1,,,,14A100509
3/12/18 13:38,7.41,12.1,,,,14A100509
3/12/18 13:39,7.3,12.1,,,,14A100509
3/12/18 13:39,7.11,12.1,,,,14A100509
3/12/18 13:39,7.29,12.1,,,,14A100509
3/12/18 13:39,7.27,12.1,,,,14A100509
3/12/18 13:39,7.29,12.1,,,,14A100509
3/12/18 13:39,7.27,12.1,,,,14A100509
3/12/18 13:39,7.21,12.1,,,,14A100509
3/12/18 13:39,7.27,12.1,,,,14A100509
3/12/18 13:39,7.25,12.1,,,,14A100509
3/12/18 13:39,7.18,12.1,,,,14A100509
3/12/18 13:39,7.18,12.1,,,,14A100509
3/12/18 13:39,7.33,12.1,,,,14A100509
3/12/18 13:40,7.3,12.1,,,,14A100509
3/12/18 13:40,7.36,12.1,,,,14A100509
3/12/18 13:40,7.3,12.1,,,,14A100509
3/12/18 13:40,7.25,12.1,,,,14A100509
3/12/18 13:40,7.3,12.1,,,,14A100509
3/12/18 13:40,7.2,12.1,,,,14A100509
3/12/18 13:40,7.21,12.1,,,,14A100509
3/12/18 13:40,7.3,12.1,,,,14A100509
3/12/18 13:40,7.21,12.1,,,,14A100509
3/12/18 13:40,7.23,12.1,,,,14A100509
3/12/18 13:40,7.34,12.1,,,,14A100509
3/12/18 13:40,7.22,12.1,,,,14A100509
3/12/18 13:41,7.25,12.1,,,,14A100509
3/12/18 13:41,7.21,12.1,,,,14A100509
3/12/18 13:41,7.31,12.1,,,,14A100509
3/12/18 13:41,7.33,12.1,,,,14A100509
3/12/18 13:41,7.34,12.1,,,,14A100509
3/12/18 13:41,7.27,12.1,,,,14A100509
3/12/18 13:41,7.23,12.1,,,,14A100509
3/12/18 13:41,7.36,12.1,,,,14A100509
3/12/18 13:41,7.33,12.1,,,,14A100509
3/12/18 13:41,7.31,12.1,,,,14A100509
3/12/18 13:41,7.34,12.1,,,,14A100509
3/12/18 13:41,7.33,12.1,,,,14A100509
3/12/18 13:42,7.57,12.1,,,,14A100509
3/12/18 13:42,7.44,12.1,,,,14A100509
3/12/18 13:42,7.41,12.1,,,,14A100509
3/12/18 13:42,7.26,12.1,,,,14A100509
3/12/18 13:42,7.38,12.1,,,,14A100509
3/12/18 13:42,7.39,12.1,,,,14A100509
3/12/18 13:42,7.5,12.1,,,,14A100509
3/12/18 13:42,7.4,12.1,,,,14A100509
3/12/18 13:42,7.42,12.1,,,,14A100509
3/12/18 13:42,7.37,12.1,,,,14A100509
3/12/18 13:42,7.47,12.1,,,,14A100509
3/12/18 13:42,7.33,12.1,,,,14A100509
3/12/18 13:43,7.31,12.1,,,,14A100509
3/12/18 13:43,7.36,12.1,,,,14A100509
3/12/18 13:43,7.33,12.1,,,,14A100509
3/12/18 13:43,7.3,12.1,,,,14A100509
3/12/18 13:43,7.37,12.1,,,,14A100509
3/12/18 13:43,7.44,12.1,,,,14A100509
3/12/18 13:43,7.4,12.1,,,,14A100509
3/12/18 13:43,7.42,12.1,,,,14A100509
3/12/18 13:43,7.39,12.1,,,,14A100509
3/12/18 13:43,7.44,12.1,,,,14A100509
3/12/18 13:43,7.47,12.1,,,,14A100509
3/12/18 13:43,7.51,12.1,,,,14A100509
3/12/18 13:44,7.46,12.1,,,,14A100509
3/12/18 13:44,7.36,12.1,,,,14A100509
3/12/18 13:44,7.46,12.1,,,,14A100509
3/12/18 13:44,7.39,12.1,,,,14A100509
3/12/18 13:44,7.35,12.1,,,,14A100509
3/12/18 13:44,7.45,12.1,,,,14A100509
3/12/18 13:44,7.48,12.1,,,,14A100509
3/12/18 13:44,7.56,12.1,,,,14A100509
3/12/18 13:44,7.4,12.1,,,,14A100509
3/12/18 13:44,7.44,12.1,,,,14A100509
3/12/18 13:44,7.46,12.1,,,,14A100509
3/12/18 13:44,7.49,12.1,,,,14A100509
3/12/18 13:45,7.47,12.1,,,,14A100509
3/12/18 13:45,7.53,12.1,,,,14A100509
3/12/18 13:45,7.52,12.1,,,,14A100509
3/12/18 13:45,7.44,12.1,,,,14A100509
3/12/18 13:45,7.35,12.1,,,,14A100509
3/12/18 13:45,7.35,12.1,,,,14A100509
3/12/18 13:45,7.47,12.1,,,,14A100509
3/12/18 13:45,7.47,12.1,,,,14A100509
3/12/18 13:45,7.49,12.1,,,,14A100509
3/12/18 13:45,7.47,12.1,,,,14A100509
3/12/18 13:45,7.45,12.1,,,,14A100509
3/12/18 13:45,7.59,12.1,,,,14A100509
3/12/18 13:46,7.44,12.1,,,,14A100509
3/12/18 13:46,7.55,12.1,,,,14A100509
3/12/18 13:46,7.61,12.1,,,,14A100509
3/12/18 13:46,7.49,12.1,,,,14A100509
3/12/18 13:46,7.59,12.1,,,,14A100509
3/12/18 13:46,7.6,12.1,,,,14A100509
3/12/18 13:46,7.47,12.1,,,,14A100509
3/12/18 13:46,7.5,12.1,,,,14A100509
3/12/18 13:46,7.52,12.1,,,,14A100509
3/12/18 13:46,7.51,12.1,,,,14A100509
3/12/18 13:46,7.44,12.1,,,,14A100509
3/12/18 13:46,7.52,12.1,,,,14A100509
3/12/18 13:47,7.6,12.1,,,,14A100509
3/12/18 13:47,7.49,12.1,,,,14A100509
3/12/18 13:47,7.63,12.1,,,,14A100509
3/12/18 13:47,7.59,12.1,,,,14A100509
3/12/18 13:47,7.47,12.1,,,,14A100509
3/12/18 13:47,7.53,12.1,,,,14A100509
3/12/18 13:47,7.42,12.1,,,,14A100509
3/12/18 13:47,7.57,12.1,,,,14A100509
3/12/18 13:47,7.53,12.1,,,,14A100509
3/12/18 13:47,7.52,12.1,,,,14A100509
3/12/18 13:47,7.47,12.1,,,,14A100509
3/12/18 13:48,7.41,12.1,,,,14A100509
3/12/18 13:48,7.59,12.1,,,,14A100509
3/12/18 13:48,7.5,12.1,,,,14A100509
3/12/18 13:48,7.48,12.1,,,,14A100509
3/12/18 13:48,7.54,12.1,,,,14A100509
3/12/18 13:48,7.54,12.1,,,,14A100509
3/12/18 13:48,7.6,12.1,,,,14A100509
3/12/18 13:48,7.61,12.1,,,,14A100509
3/12/18 13:48,7.56,12.1,,,,14A100509
3/12/18 13:48,7.41,12.1,,,,14A100509
3/12/18 13:48,7.46,12.1,,,,14A100509
3/12/18 13:48,7.58,12.1,,,,14A100509
3/12/18 13:49,7.61,12.1,,,,14A100509
3/12/18 13:49,7.56,12.1,,,,14A100509
3/12/18 13:49,7.71,12.1,,,,14A100509
3/12/18 13:49,7.61,12.1,,,,14A100509
3/12/18 13:49,7.54,12.1,,,,14A100509
3/12/18 13:49,7.58,12.1,,,,14A100509
3/12/18 13:49,7.64,12.1,,,,14A100509
3/12/18 13:49,7.53,12.1,,,,14A100509
3/12/18 13:49,7.54,12.1,,,,14A100509
3/12/18 13:49,7.61,12.1,,,,14A100509
3/12/18 13:49,7.53,12.1,,,,14A100509
3/12/18 13:49,7.59,12.1,,,,14A100509
3/12/18 13:50,7.63,12.1,,,,14A100509
3/12/18 13:50,7.53,12.1,,,,14A100509
3/12/18 13:50,7.67,12.1,,,,14A100509
3/12/18 13:50,7.76,12.1,,,,14A100509
3/12/18 13:50,7.6,12.1,,,,14A100509
3/12/18 13:50,7.67,12.1,,,,14A100509
3/12/18 13:50,7.69,12.1,,,,14A100509
3/12/18 13:50,7.62,12.1,,,,14A100509
3/12/18 13:50,7.71,12.1,,,,14A100509
3/12/18 13:50,7.72,12.1,,,,14A100509
3/12/18 13:50,7.66,12.1,,,,14A100509
3/12/18 13:50,7.67,12.1,,,,14A100509
3/12/18 13:51,7.69,12.1,,,,14A100509
3/12/18 13:51,7.73,12.1,,,,14A100509
3/12/18 13:51,7.7,12.1,,,,14A100509
3/12/18 13:51,7.76,12.1,,,,14A100509
3/12/18 13:51,7.6,12.1,,,,14A100509
3/12/18 13:51,7.72,12.1,,,,14A100509
3/12/18 13:51,7.76,12.1,,,,14A100509
3/12/18 13:51,7.69,12.1,,,,14A100509
3/12/18 13:51,7.88,12.1,,,,14A100509
3/12/18 13:51,7.72,12.1,,,,14A100509
3/12/18 13:51,7.59,12.1,,,,14A100509
3/12/18 13:51,7.67,12.1,,,,14A100509
3/12/18 13:52,7.74,12.1,,,,14A100509
3/12/18 13:52,7.54,12.1,,,,14A100509
3/12/18 13:52,7.67,12.1,,,,14A100509
3/12/18 13:52,7.66,12.1,,,,14A100509
3/12/18 13:52,7.71,12.1,,,,14A100509
3/12/18 13:52,7.76,12.1,,,,14A100509
3/12/18 13:52,7.65,12.1,,,,14A100509
3/12/18 13:52,7.76,12.1,,,,14A100509
3/12/18 13:52,7.75,12.1,,,,14A100509
3/12/18 13:52,7.74,12.1,,,,14A100509
3/12/18 13:52,7.62,12.1,,,,14A100509
3/12/18 13:52,7.62,12.1,,,,14A100509
3/12/18 13:53,7.81,12.1,,,,14A100509
3/12/18 13:53,7.81,12.1,,,,14A100509
3/12/18 13:53,7.77,12.1,,,,14A100509
3/12/18 13:53,7.72,12.1,,,,14A100509
3/12/18 13:53,7.75,12.1,,,,14A100509
3/12/18 13:53,7.77,12.1,,,,14A100509
3/12/18 13:53,7.79,12.1,,,,14A100509
3/12/18 13:53,7.85,12.1,,,,14A100509
3/12/18 13:53,7.77,12.1,,,,14A100509
3/12/18 13:53,7.65,12.1,,,,14A100509
3/12/18 13:53,7.67,12.1,,,,14A100509
3/12/18 13:53,7.64,12.1,,,,14A100509
3/12/18 13:54,7.68,12.1,,,,14A100509
3/12/18 13:54,7.91,12.1,,,,14A100509
3/12/18 13:54,7.9,12.1,,,,14A100509
3/12/18 13:54,7.81,12.1,,,,14A100509
3/12/18 13:54,7.7,12.1,,,,14A100509
3/12/18 13:54,7.75,12.1,,,,14A100509
3/12/18 13:54,7.68,12.1,,,,14A100509
3/12/18 13:54,7.8,12.1,,,,14A100509
3/12/18 13:54,7.83,12.1,,,,14A100509
3/12/18 13:54,7.77,12.1,,,,14A100509
3/12/18 13:54,7.8,12.1,,,,14A100509
3/12/18 13:54,7.92,12.1,,,,14A100509
3/12/18 13:55,7.84,12.1,,,,14A100509
3/12/18 13:55,7.9,12.1,,,,14A100509
3/12/18 13:55,7.89,12.1,,,,14A100509
3/12/18 13:55,8.01,12.1,,,,14A100509
3/12/18 13:55,7.88,12.1,,,,14A100509
3/12/18 13:55,7.97,12.1,,,,14A100509
3/12/18 13:55,7.77,12.1,,,,14A100509
3/12/18 13:55,7.78,12.1,,,,14A100509
3/12/18 13:55,7.99,12.1,,,,14A100509
3/12/18 13:55,7.9,12.1,,,,14A100509
3/12/18 13:55,7.86,12.1,,,,14A100509
3/12/18 13:55,7.79,12.1,,,,14A100509
3/12/18 13:56,7.91,12.1,,,,14A100509
3/12/18 13:56,8.01,12.1,,,,14A100509
3/12/18 13:56,7.93,12.1,,,,14A100509
3/12/18 13:56,7.97,12.1,,,,14A100509
3/12/18 13:56,7.82,12.1,,,,14A100509
3/12/18 13:56,7.86,12.1,,,,14A100509
3/12/18 13:56,7.89,12.1,,,,14A100509
3/12/18 13:56,7.93,12.1,,,,14A100509
3/12/18 13:56,7.94,12.1,,,,14A100509
3/12/18 13:56,8.08,12.1,,,,14A100509
3/12/18 13:56,7.81,12.1,,,,14A100509
3/12/18 13:56,8.01,12.1,,,,14A100509
3/12/18 13:57,7.94,12.1,,,,14A100509
3/12/18 13:57,7.93,12.1,,,,14A100509
3/12/18 13:57,8.01,12.1,,,,14A100509
3/12/18 13:57,8.07,12.1,,,,14A100509
3/12/18 13:57,8.12,12.1,,,,14A100509
3/12/18 13:57,7.91,12.1,,,,14A100509
3/12/18 13:57,8.02,12.1,,,,14A100509
3/12/18 13:57,7.85,12.1,,,,14A100509
3/12/18 13:57,7.97,12.1,,,,14A100509
3/12/18 13:57,8.05,12.1,,,,14A100509
3/12/18 13:57,7.98,12.1,,,,14A100509
3/12/18 13:57,7.97,12.1,,,,14A100509
3/12/18 13:58,7.95,12.1,,,,14A100509
3/12/18 13:58,7.95,12.1,,,,14A100509
3/12/18 13:58,8.03,12.1,,,,14A100509
3/12/18 13:58,8.16,12.1,,,,14A100509
3/12/18 13:58,8.08,12.1,,,,14A100509
3/12/18 13:58,8.09,12.1,,,,14A100509
3/12/18 13:58,7.89,12.7,,,,14A100509
3/12/18 13:58,8,13.1,,,,14A100509
3/12/18 13:58,7.95,13.3,,,,14A100509
3/12/18 13:58,7.74,13.5,,,,14A100509
3/12/18 13:58,7.74,13.7,,,,14A100509
3/12/18 13:58,7.73,14,,,,14A100509
3/12/18 13:59,7.62,12.8,,,,14A100509
3/12/18 13:59,7.28,12.3,,,,14A100509
3/12/18 13:59,7.03,12.2,,,,14A100509
3/12/18 13:59,6.84,12.1,,,,14A100509
3/12/18 13:59,6.72,12.1,,,,14A100509
3/12/18 13:59,6.82,12.1,,,,14A100509
3/12/18 13:59,6.67,12.1,,,,14A100509
3/12/18 13:59,6.72,12.1,,,,14A100509
3/12/18 13:59,6.72,12.1,,,,14A100509
3/12/18 13:59,6.7,12.1,,,,14A100509
3/12/18 13:59,6.74,12.1,,,,14A100509
3/12/18 13:59,6.71,12.1,,,,14A100509
3/12/18 14:00,6.75,12.1,,,,14A100509
3/12/18 14:00,6.65,12.1,,,,14A100509
3/12/18 14:00,6.62,12.1,,,,14A100509
3/12/18 14:00,6.63,12.3,,,,14A100509
3/12/18 14:00,6.92,12.9,,,,14A100509
3/12/18 14:00,7.27,13.1,,,,14A100509
3/12/18 14:00,7.54,13.2,,,,14A100509
3/12/18 14:00,7.6,13.3,,,,14A100509
3/12/18 14:00,7.71,13.5,,,,14A100509
3/12/18 14:00,7.57,13.6,,,,14A100509
3/12/18 14:00,7.34,13.4,,,,14A100509
3/12/18 14:01,7.08,13.2,,,,14A100509
3/12/18 14:01,6.82,13.1,,,,14A100509
3/12/18 14:01,6.79,13,,,,14A100509
3/12/18 14:01,6.68,12.9,,,,14A100509
3/12/18 14:01,6.51,12.9,,,,14A100509
3/12/18 14:01,6.56,12.9,,,,14A100509
3/12/18 14:01,6.59,12.9,,,,14A100509
3/12/18 14:01,6.58,12.8,,,,14A100509
3/12/18 14:01,6.49,12.8,,,,14A100509
3/12/18 14:01,6.59,12.8,,,,14A100509
3/12/18 14:01,6.52,12.8,,,,14A100509
3/12/18 14:01,6.69,12.8,,,,14A100509
3/12/18 14:02,6.49,12.8,,,,14A100509
3/12/18 14:02,6.53,12.9,,,,14A100509
3/12/18 14:02,6.55,12.9,,,,14A100509
3/12/18 14:02,6.5,12.9,,,,14A100509
3/12/18 14:02,6.56,12.9,,,,14A100509
3/12/18 14:02,6.57,12.9,,,,14A100509
3/12/18 14:02,6.5,12.9,,,,14A100509
3/12/18 14:02,6.46,12.9,,,,14A100509
3/12/18 14:02,6.44,12.9,,,,14A100509
3/12/18 14:02,6.52,12.9,,,,14A100509
3/12/18 14:02,6.55,12.9,,,,14A100509
3/12/18 14:02,6.61,12.9,,,,14A100509
3/12/18 14:03,6.53,12.9,,,,14A100509
3/12/18 14:03,6.57,12.9,,,,14A100509
3/12/18 14:03,6.57,12.9,,,,14A100509
3/12/18 14:03,6.47,12.9,,,,14A100509
3/12/18 14:03,6.54,12.9,,,,14A100509
3/12/18 14:03,6.56,12.9,,,,14A100509
3/12/18 14:03,6.51,12.9,,,,14A100509
3/12/18 14:03,6.48,12.9,,,,14A100509
3/12/18 14:03,6.53,12.9,,,,14A100509
3/12/18 14:03,6.5,12.9,,,,14A100509
3/12/18 14:03,6.53,12.9,,,,14A100509
3/12/18 14:03,6.52,12.9,,,,14A100509
3/12/18 14:04,6.56,12.9,,,,14A100509
3/12/18 14:04,6.44,12.9,,,,14A100509
3/12/18 14:04,6.47,12.9,,,,14A100509
3/12/18 14:04,6.67,12.9,,,,14A100509
3/12/18 14:04,6.58,12.9,,,,14A100509
3/12/18 14:04,6.47,12.9,,,,14A100509
3/12/18 14:04,6.51,12.9,,,,14A100509
3/12/18 14:04,6.54,12.9,,,,14A100509
3/12/18 14:04,6.45,12.9,,,,14A100509
3/12/18 14:04,6.42,12.9,,,,14A100509
3/12/18 14:04,6.44,12.9,,,,14A100509
3/12/18 14:04,6.53,12.8,,,,14A100509
3/12/18 14:05,6.43,12.9,,,,14A100509
3/12/18 14:05,6.5,12.8,,,,14A100509
3/12/18 14:05,6.49,12.8,,,,14A100509
3/12/18 14:05,6.6,12.8,,,,14A100509
3/12/18 14:05,6.5,12.8,,,,14A100509
3/12/18 14:05,6.48,12.7,,,,14A100509
3/12/18 14:05,6.57,12.7,,,,14A100509
3/12/18 14:05,6.59,13,,,,14A100509
3/12/18 14:05,7.01,12.8,,,,14A100509
3/12/18 14:05,6.98,12.4,,,,14A100509
3/12/18 14:05,6.78,12.3,,,,14A100509
3/12/18 14:05,6.62,12.3,,,,14A100509
3/12/18 14:06,6.67,12.3,,,,14A100509
3/12/18 14:06,6.76,12.2,,,,14A100509
3/12/18 14:06,6.68,12.2,,,,14A100509
3/12/18 14:06,6.66,12.2,,,,14A100509
3/12/18 14:06,6.67,12.2,,,,14A100509
3/12/18 14:06,6.77,12.2,,,,14A100509
3/12/18 14:06,6.73,12.2,,,,14A100509
