"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/1/2018 12:46:25","7.19","12.7","","","","14A100509"
"6/1/2018 12:46:30","7.25","12.7","","","","14A100509"
"6/1/2018 12:46:35","7.2","12.7","","","","14A100509"
"6/1/2018 12:46:40","7.28","12.7","","","","14A100509"
"6/1/2018 12:46:45","7.27","12.7","","","","14A100509"
"6/1/2018 12:46:50","7.32","12.7","","","","14A100509"
"6/1/2018 12:46:55","7.19","12.7","","","","14A100509"
"6/1/2018 12:47:00","7.27","12.7","","","","14A100509"
"6/1/2018 12:47:05","7.28","12.7","","","","14A100509"
"6/1/2018 12:47:10","7.24","12.7","","","","14A100509"
"6/1/2018 12:47:15","7.38","12.7","","","","14A100509"
"6/1/2018 12:47:20","7.31","12.7","","","","14A100509"
"6/1/2018 12:47:26","7.22","12.7","","","","14A100509"
"6/1/2018 12:47:31","7.3","12.7","","","","14A100509"
"6/1/2018 12:47:36","7.24","12.7","","","","14A100509"
"6/1/2018 12:47:41","7.22","12.7","","","","14A100509"
"6/1/2018 12:47:46","7.23","12.7","","","","14A100509"
"6/1/2018 12:47:51","7.2","12.7","","","","14A100509"
"6/1/2018 12:47:56","7.27","12.7","","","","14A100509"
"6/1/2018 12:48:01","7.23","12.7","","","","14A100509"
"6/1/2018 12:48:06","7.3","12.7","","","","14A100509"
"6/1/2018 12:48:11","7.29","12.7","","","","14A100509"
"6/1/2018 12:48:16","7.23","12.7","","","","14A100509"
"6/1/2018 12:48:21","7.29","12.7","","","","14A100509"
"6/1/2018 12:48:26","7.28","12.7","","","","14A100509"
"6/1/2018 12:48:31","7.24","12.7","","","","14A100509"
"6/1/2018 12:48:36","7.33","12.7","","","","14A100509"
"6/1/2018 12:48:41","7.27","12.7","","","","14A100509"
"6/1/2018 12:48:46","7.26","12.7","","","","14A100509"
"6/1/2018 12:48:51","7.25","12.7","","","","14A100509"
"6/1/2018 12:48:56","7.35","12.7","","","","14A100509"
"6/1/2018 12:49:01","7.26","12.7","","","","14A100509"
"6/1/2018 12:49:06","7.27","12.7","","","","14A100509"
"6/1/2018 12:49:11","7.43","12.7","","","","14A100509"
"6/1/2018 12:49:16","7.18","12.7","","","","14A100509"
"6/1/2018 12:49:21","7.27","12.7","","","","14A100509"
"6/1/2018 12:49:26","7.32","12.7","","","","14A100509"
"6/1/2018 12:49:31","7.27","12.7","","","","14A100509"
"6/1/2018 12:49:36","7.3","12.7","","","","14A100509"
"6/1/2018 12:49:41","7.32","12.7","","","","14A100509"
"6/1/2018 12:49:46","7.18","12.7","","","","14A100509"
"6/1/2018 12:49:51","7.3","12.7","","","","14A100509"
"6/1/2018 12:49:56","7.3","12.7","","","","14A100509"
"6/1/2018 12:50:01","7.3","12.7","","","","14A100509"
"6/1/2018 12:50:07","7.25","12.7","","","","14A100509"
"6/1/2018 12:50:12","7.26","12.7","","","","14A100509"
"6/1/2018 12:50:17","7.34","12.7","","","","14A100509"
"6/1/2018 12:50:22","7.29","12.7","","","","14A100509"
"6/1/2018 12:50:27","7.37","12.7","","","","14A100509"
"6/1/2018 12:50:32","7.37","12.7","","","","14A100509"
"6/1/2018 12:50:37","7.28","12.7","","","","14A100509"
"6/1/2018 12:50:42","7.34","12.7","","","","14A100509"
"6/1/2018 12:50:47","7.3","12.7","","","","14A100509"
"6/1/2018 12:50:52","7.3","12.7","","","","14A100509"
"6/1/2018 12:50:57","7.26","12.7","","","","14A100509"
"6/1/2018 12:51:02","7.36","12.7","","","","14A100509"
"6/1/2018 12:51:07","7.25","12.7","","","","14A100509"
"6/1/2018 12:51:12","7.23","12.7","","","","14A100509"
"6/1/2018 12:51:17","7.34","12.7","","","","14A100509"
"6/1/2018 12:51:22","7.35","12.7","","","","14A100509"
"6/1/2018 12:51:27","7.3","12.7","","","","14A100509"
"6/1/2018 12:51:32","7.32","12.7","","","","14A100509"
"6/1/2018 12:51:37","7.37","12.7","","","","14A100509"
"6/1/2018 12:51:42","7.32","12.7","","","","14A100509"
"6/1/2018 12:51:47","7.32","12.7","","","","14A100509"
"6/1/2018 12:51:52","7.37","12.7","","","","14A100509"
"6/1/2018 12:51:57","7.32","12.7","","","","14A100509"
"6/1/2018 12:52:02","7.34","12.7","","","","14A100509"
"6/1/2018 12:52:07","7.21","12.7","","","","14A100509"
"6/1/2018 12:52:12","7.34","12.7","","","","14A100509"
"6/1/2018 12:52:17","7.34","12.7","","","","14A100509"
"6/1/2018 12:52:22","7.29","12.7","","","","14A100509"
"6/1/2018 12:52:27","7.34","12.7","","","","14A100509"
"6/1/2018 12:52:32","7.28","12.7","","","","14A100509"
"6/1/2018 12:52:37","7.32","12.7","","","","14A100509"
"6/1/2018 12:52:43","7.42","12.7","","","","14A100509"
"6/1/2018 12:52:48","7.39","12.7","","","","14A100509"
"6/1/2018 12:52:53","7.36","12.7","","","","14A100509"
"6/1/2018 12:52:58","7.36","12.7","","","","14A100509"
"6/1/2018 12:53:03","7.29","12.7","","","","14A100509"
"6/1/2018 12:53:08","7.32","12.7","","","","14A100509"
"6/1/2018 12:53:13","7.31","12.7","","","","14A100509"
"6/1/2018 12:53:18","7.33","12.7","","","","14A100509"
"6/1/2018 12:53:23","7.39","12.7","","","","14A100509"
"6/1/2018 12:53:28","7.32","12.7","","","","14A100509"
"6/1/2018 12:53:33","7.33","12.7","","","","14A100509"
"6/1/2018 12:53:38","7.31","12.7","","","","14A100509"
"6/1/2018 12:53:43","7.37","12.7","","","","14A100509"
"6/1/2018 12:53:48","7.47","12.7","","","","14A100509"
"6/1/2018 12:53:53","7.35","12.7","","","","14A100509"
"6/1/2018 12:53:58","7.39","12.7","","","","14A100509"
"6/1/2018 12:54:03","7.45","12.7","","","","14A100509"
"6/1/2018 12:54:08","7.43","12.7","","","","14A100509"
"6/1/2018 12:54:13","7.47","12.7","","","","14A100509"
"6/1/2018 12:54:18","7.43","12.7","","","","14A100509"
"6/1/2018 12:54:23","7.46","12.7","","","","14A100509"
"6/1/2018 12:54:28","7.46","12.7","","","","14A100509"
"6/1/2018 12:54:33","7.31","12.7","","","","14A100509"
"6/1/2018 12:54:38","7.39","12.7","","","","14A100509"
"6/1/2018 12:54:43","7.43","12.7","","","","14A100509"
"6/1/2018 12:54:48","7.36","12.7","","","","14A100509"
"6/1/2018 12:54:53","7.47","12.7","","","","14A100509"
"6/1/2018 12:54:58","7.4","12.7","","","","14A100509"
"6/1/2018 12:55:03","7.29","12.7","","","","14A100509"
"6/1/2018 12:55:08","7.4","12.7","","","","14A100509"
"6/1/2018 12:55:13","7.45","12.7","","","","14A100509"
"6/1/2018 12:55:18","7.39","12.7","","","","14A100509"
"6/1/2018 12:55:23","7.43","12.7","","","","14A100509"
"6/1/2018 12:55:29","7.46","12.7","","","","14A100509"
"6/1/2018 12:55:34","7.4","12.7","","","","14A100509"
"6/1/2018 12:55:39","7.45","12.7","","","","14A100509"
"6/1/2018 12:55:44","7.48","12.7","","","","14A100509"
"6/1/2018 12:55:49","7.43","12.7","","","","14A100509"
"6/1/2018 12:55:54","7.52","12.7","","","","14A100509"
"6/1/2018 12:55:59","7.66","12.7","","","","14A100509"
"6/1/2018 12:56:04","7.44","12.7","","","","14A100509"
"6/1/2018 12:56:09","7.35","12.7","","","","14A100509"
"6/1/2018 12:56:14","7.41","12.7","","","","14A100509"
"6/1/2018 12:56:19","7.42","12.7","","","","14A100509"
"6/1/2018 12:56:24","7.5","12.7","","","","14A100509"
"6/1/2018 12:56:29","7.46","12.7","","","","14A100509"
"6/1/2018 12:56:34","7.45","12.7","","","","14A100509"
"6/1/2018 12:56:39","7.45","12.7","","","","14A100509"
"6/1/2018 12:56:44","7.51","12.7","","","","14A100509"
"6/1/2018 12:56:49","7.46","12.7","","","","14A100509"
"6/1/2018 12:56:54","7.45","12.7","","","","14A100509"
"6/1/2018 12:56:59","7.53","12.7","","","","14A100509"
"6/1/2018 12:57:04","7.43","12.7","","","","14A100509"
"6/1/2018 12:57:09","7.52","12.7","","","","14A100509"
"6/1/2018 12:57:14","7.48","12.7","","","","14A100509"
"6/1/2018 12:57:19","7.49","12.7","","","","14A100509"
"6/1/2018 12:57:24","7.48","12.7","","","","14A100509"
"6/1/2018 12:57:29","7.43","12.7","","","","14A100509"
"6/1/2018 12:57:34","7.56","12.7","","","","14A100509"
"6/1/2018 12:57:39","7.55","12.7","","","","14A100509"
"6/1/2018 12:57:45","7.57","12.7","","","","14A100509"
"6/1/2018 12:57:50","7.51","12.7","","","","14A100509"
"6/1/2018 12:57:55","7.53","12.7","","","","14A100509"
"6/1/2018 12:58:00","7.48","12.7","","","","14A100509"
"6/1/2018 12:58:05","7.42","12.7","","","","14A100509"
"6/1/2018 12:58:10","7.54","12.7","","","","14A100509"
"6/1/2018 12:58:15","7.5","12.7","","","","14A100509"
"6/1/2018 12:58:20","7.51","12.7","","","","14A100509"
"6/1/2018 12:58:25","7.51","12.7","","","","14A100509"
"6/1/2018 12:58:30","7.49","12.7","","","","14A100509"
"6/1/2018 12:58:35","7.49","12.7","","","","14A100509"
"6/1/2018 12:58:40","7.47","12.7","","","","14A100509"
"6/1/2018 12:58:45","7.52","12.7","","","","14A100509"
"6/1/2018 12:58:50","7.46","12.7","","","","14A100509"
"6/1/2018 12:58:55","7.56","12.7","","","","14A100509"
"6/1/2018 12:59:00","7.53","12.7","","","","14A100509"
"6/1/2018 12:59:05","7.5","12.7","","","","14A100509"
"6/1/2018 12:59:10","7.52","12.7","","","","14A100509"
"6/1/2018 12:59:15","7.58","12.7","","","","14A100509"
"6/1/2018 12:59:20","7.49","12.7","","","","14A100509"
"6/1/2018 12:59:25","7.49","12.7","","","","14A100509"
"6/1/2018 12:59:30","7.55","12.7","","","","14A100509"
"6/1/2018 12:59:35","7.45","12.7","","","","14A100509"
"6/1/2018 12:59:40","7.55","12.7","","","","14A100509"
"6/1/2018 12:59:45","7.54","12.7","","","","14A100509"
"6/1/2018 12:59:50","7.53","12.7","","","","14A100509"
"6/1/2018 12:59:55","7.58","12.7","","","","14A100509"
"6/1/2018 13:00:00","7.57","12.7","","","","14A100509"
"6/1/2018 13:00:06","7.46","12.7","","","","14A100509"
"6/1/2018 13:00:11","7.44","12.7","","","","14A100509"
"6/1/2018 13:00:16","7.51","12.7","","","","14A100509"
"6/1/2018 13:00:21","7.6","12.7","","","","14A100509"
"6/1/2018 13:00:26","7.54","12.7","","","","14A100509"
"6/1/2018 13:00:31","7.54","12.7","","","","14A100509"
"6/1/2018 13:00:36","7.6","12.7","","","","14A100509"
"6/1/2018 13:00:41","7.59","12.7","","","","14A100509"
"6/1/2018 13:00:46","7.62","12.7","","","","14A100509"
"6/1/2018 13:00:51","7.53","12.7","","","","14A100509"
"6/1/2018 13:00:56","7.5","12.7","","","","14A100509"
"6/1/2018 13:01:01","7.51","12.7","","","","14A100509"
"6/1/2018 13:01:06","7.58","12.7","","","","14A100509"
"6/1/2018 13:01:11","7.51","12.7","","","","14A100509"
"6/1/2018 13:01:16","7.51","12.7","","","","14A100509"
"6/1/2018 13:01:21","7.64","12.7","","","","14A100509"
"6/1/2018 13:01:26","7.76","12.7","","","","14A100509"
"6/1/2018 13:01:31","7.54","12.7","","","","14A100509"
"6/1/2018 13:01:36","7.54","12.7","","","","14A100509"
"6/1/2018 13:01:41","7.47","12.7","","","","14A100509"
"6/1/2018 13:01:46","7.6","12.7","","","","14A100509"
"6/1/2018 13:01:51","7.7","12.7","","","","14A100509"
"6/1/2018 13:01:56","7.66","12.7","","","","14A100509"
"6/1/2018 13:02:01","7.53","12.7","","","","14A100509"
"6/1/2018 13:02:06","7.54","12.7","","","","14A100509"
"6/1/2018 13:02:11","7.59","12.7","","","","14A100509"
"6/1/2018 13:02:16","7.63","12.7","","","","14A100509"
"6/1/2018 13:02:21","7.52","12.7","","","","14A100509"
"6/1/2018 13:02:26","7.63","12.7","","","","14A100509"
"6/1/2018 13:02:31","7.62","12.7","","","","14A100509"
"6/1/2018 13:02:36","7.66","12.7","","","","14A100509"
"6/1/2018 13:02:41","7.59","12.7","","","","14A100509"
"6/1/2018 13:02:47","7.62","12.7","","","","14A100509"
"6/1/2018 13:02:52","7.59","12.7","","","","14A100509"
"6/1/2018 13:02:57","7.57","12.7","","","","14A100509"
"6/1/2018 13:03:02","7.61","12.7","","","","14A100509"
"6/1/2018 13:03:07","7.64","12.7","","","","14A100509"
"6/1/2018 13:03:12","7.7","12.7","","","","14A100509"
"6/1/2018 13:03:17","7.64","12.7","","","","14A100509"
"6/1/2018 13:03:22","7.69","12.7","","","","14A100509"
"6/1/2018 13:03:27","7.68","12.7","","","","14A100509"
"6/1/2018 13:03:32","7.67","12.7","","","","14A100509"
"6/1/2018 13:03:37","7.6","12.7","","","","14A100509"
"6/1/2018 13:03:42","7.63","12.7","","","","14A100509"
"6/1/2018 13:03:47","7.63","12.7","","","","14A100509"
"6/1/2018 13:03:52","7.72","12.7","","","","14A100509"
"6/1/2018 13:03:57","7.65","12.7","","","","14A100509"
"6/1/2018 13:04:02","7.66","12.7","","","","14A100509"
"6/1/2018 13:04:07","7.63","12.7","","","","14A100509"
"6/1/2018 13:04:12","7.69","12.7","","","","14A100509"
"6/1/2018 13:04:17","7.7","12.7","","","","14A100509"
"6/1/2018 13:04:22","7.68","12.7","","","","14A100509"
"6/1/2018 13:04:27","7.78","12.7","","","","14A100509"
"6/1/2018 13:04:32","7.72","12.7","","","","14A100509"
"6/1/2018 13:04:37","7.61","12.7","","","","14A100509"
"6/1/2018 13:04:42","7.73","12.7","","","","14A100509"
"6/1/2018 13:04:47","7.62","12.7","","","","14A100509"
"6/1/2018 13:04:53","7.7","12.7","","","","14A100509"
"6/1/2018 13:04:58","7.73","12.7","","","","14A100509"
"6/1/2018 13:05:03","7.81","12.7","","","","14A100509"
"6/1/2018 13:05:08","7.7","12.7","","","","14A100509"
"6/1/2018 13:05:13","7.81","12.7","","","","14A100509"
"6/1/2018 13:05:18","7.8","12.7","","","","14A100509"
"6/1/2018 13:05:23","7.76","12.7","","","","14A100509"
"6/1/2018 13:05:28","7.74","12.7","","","","14A100509"
"6/1/2018 13:05:33","7.82","12.7","","","","14A100509"
"6/1/2018 13:05:38","7.71","12.7","","","","14A100509"
"6/1/2018 13:05:43","7.8","12.7","","","","14A100509"
"6/1/2018 13:05:48","7.74","12.7","","","","14A100509"
"6/1/2018 13:05:53","7.87","12.7","","","","14A100509"
"6/1/2018 13:05:58","7.77","12.7","","","","14A100509"
"6/1/2018 13:06:03","7.8","12.7","","","","14A100509"
"6/1/2018 13:06:08","7.76","12.7","","","","14A100509"
"6/1/2018 13:06:13","7.77","12.7","","","","14A100509"
"6/1/2018 13:06:18","7.81","12.7","","","","14A100509"
"6/1/2018 13:06:23","7.74","12.7","","","","14A100509"
"6/1/2018 13:06:28","7.7","12.7","","","","14A100509"
"6/1/2018 13:06:33","7.78","12.7","","","","14A100509"
"6/1/2018 13:06:38","7.89","12.7","","","","14A100509"
"6/1/2018 13:06:43","7.81","12.7","","","","14A100509"
"6/1/2018 13:06:48","7.74","12.7","","","","14A100509"
"6/1/2018 13:06:53","7.84","12.7","","","","14A100509"
"6/1/2018 13:06:58","7.77","12.7","","","","14A100509"
"6/1/2018 13:07:03","7.84","12.7","","","","14A100509"
"6/1/2018 13:07:08","7.8","12.7","","","","14A100509"
"6/1/2018 13:07:13","7.86","12.7","","","","14A100509"
"6/1/2018 13:07:18","7.86","12.7","","","","14A100509"
"6/1/2018 13:07:23","7.81","12.7","","","","14A100509"
"6/1/2018 13:07:28","7.75","12.7","","","","14A100509"
"6/1/2018 13:07:33","7.8","12.7","","","","14A100509"
"6/1/2018 13:07:39","7.87","12.7","","","","14A100509"
"6/1/2018 13:07:44","7.86","12.7","","","","14A100509"
"6/1/2018 13:07:49","7.81","12.7","","","","14A100509"
"6/1/2018 13:07:54","7.76","12.7","","","","14A100509"
"6/1/2018 13:07:59","7.84","12.7","","","","14A100509"
"6/1/2018 13:08:04","7.82","12.7","","","","14A100509"
"6/1/2018 13:08:09","7.88","12.7","","","","14A100509"
"6/1/2018 13:08:14","7.92","12.7","","","","14A100509"
"6/1/2018 13:08:19","7.82","12.7","","","","14A100509"
"6/1/2018 13:08:24","7.89","12.7","","","","14A100509"
"6/1/2018 13:08:29","7.86","12.7","","","","14A100509"
"6/1/2018 13:08:34","7.84","12.7","","","","14A100509"
"6/1/2018 13:08:39","7.93","12.7","","","","14A100509"
"6/1/2018 13:08:44","7.98","12.7","","","","14A100509"
"6/1/2018 13:08:49","7.86","12.7","","","","14A100509"
"6/1/2018 13:08:54","7.82","12.7","","","","14A100509"
"6/1/2018 13:08:59","7.9","12.7","","","","14A100509"
"6/1/2018 13:09:04","7.9","12.7","","","","14A100509"
"6/1/2018 13:09:09","7.8","12.7","","","","14A100509"
"6/1/2018 13:09:14","7.82","12.7","","","","14A100509"
"6/1/2018 13:09:19","7.88","12.7","","","","14A100509"
"6/1/2018 13:09:24","7.85","12.7","","","","14A100509"
"6/1/2018 13:09:29","7.89","12.7","","","","14A100509"
"6/1/2018 13:09:34","7.86","12.7","","","","14A100509"
"6/1/2018 13:09:39","7.93","12.7","","","","14A100509"
"6/1/2018 13:09:45","7.89","12.7","","","","14A100509"
"6/1/2018 13:09:50","7.83","12.7","","","","14A100509"
"6/1/2018 13:09:55","8","12.7","","","","14A100509"
"6/1/2018 13:10:00","7.99","12.7","","","","14A100509"
"6/1/2018 13:10:05","7.89","12.7","","","","14A100509"
"6/1/2018 13:10:10","7.89","12.7","","","","14A100509"
"6/1/2018 13:10:15","8.02","12.7","","","","14A100509"
"6/1/2018 13:10:20","8.02","12.7","","","","14A100509"
"6/1/2018 13:10:25","7.86","12.7","","","","14A100509"
"6/1/2018 13:10:30","7.87","12.7","","","","14A100509"
"6/1/2018 13:10:35","7.89","12.7","","","","14A100509"
"6/1/2018 13:10:40","7.91","12.7","","","","14A100509"
"6/1/2018 13:10:45","7.9","12.7","","","","14A100509"
"6/1/2018 13:10:50","8.05","12.7","","","","14A100509"
"6/1/2018 13:10:55","7.86","12.7","","","","14A100509"
"6/1/2018 13:11:00","7.89","12.7","","","","14A100509"
"6/1/2018 13:11:05","8.08","12.7","","","","14A100509"
"6/1/2018 13:11:10","7.98","12.7","","","","14A100509"
"6/1/2018 13:11:15","7.87","12.7","","","","14A100509"
"6/1/2018 13:11:20","7.91","12.7","","","","14A100509"
"6/1/2018 13:11:25","7.94","12.7","","","","14A100509"
"6/1/2018 13:11:30","7.98","12.7","","","","14A100509"
"6/1/2018 13:11:35","8.03","12.7","","","","14A100509"
"6/1/2018 13:11:40","8","12.7","","","","14A100509"
"6/1/2018 13:11:45","8.04","12.7","","","","14A100509"
"6/1/2018 13:11:50","8.12","12.7","","","","14A100509"
"6/1/2018 13:11:55","7.96","12.7","","","","14A100509"
"6/1/2018 13:12:00","8.08","12.7","","","","14A100509"
"6/1/2018 13:12:05","8","12.7","","","","14A100509"
"6/1/2018 13:12:11","7.95","12.7","","","","14A100509"
"6/1/2018 13:12:16","8.07","12.7","","","","14A100509"
"6/1/2018 13:12:21","8.01","12.7","","","","14A100509"
"6/1/2018 13:12:26","7.99","12.7","","","","14A100509"
"6/1/2018 13:12:31","7.97","12.7","","","","14A100509"
"6/1/2018 13:12:36","8.1","12.7","","","","14A100509"
"6/1/2018 13:12:41","8.04","12.7","","","","14A100509"
"6/1/2018 13:12:46","8.07","12.7","","","","14A100509"
"6/1/2018 13:12:51","8.05","12.7","","","","14A100509"
"6/1/2018 13:12:56","8.07","12.7","","","","14A100509"
"6/1/2018 13:13:01","8","12.7","","","","14A100509"
"6/1/2018 13:13:06","8.06","12.7","","","","14A100509"
"6/1/2018 13:13:11","7.99","12.7","","","","14A100509"
"6/1/2018 13:13:16","8.01","12.7","","","","14A100509"
"6/1/2018 13:13:21","8.09","12.7","","","","14A100509"
"6/1/2018 13:13:26","8.13","12.7","","","","14A100509"
"6/1/2018 13:13:31","8.07","12.7","","","","14A100509"
"6/1/2018 13:13:36","8.01","12.7","","","","14A100509"
"6/1/2018 13:13:41","8.12","12.7","","","","14A100509"
"6/1/2018 13:13:46","8.1","12.7","","","","14A100509"
"6/1/2018 13:13:51","8.1","12.7","","","","14A100509"
"6/1/2018 13:13:56","8.01","12.7","","","","14A100509"
"6/1/2018 13:14:01","8.13","12.7","","","","14A100509"
"6/1/2018 13:14:06","8.11","12.7","","","","14A100509"
"6/1/2018 13:14:11","8.12","12.7","","","","14A100509"
"6/1/2018 13:14:16","8.15","12.7","","","","14A100509"
"6/1/2018 13:14:21","8.14","12.7","","","","14A100509"
"6/1/2018 13:14:27","8.12","12.7","","","","14A100509"
"6/1/2018 13:14:32","8.13","12.7","","","","14A100509"
"6/1/2018 13:14:37","8.15","12.7","","","","14A100509"
"6/1/2018 13:14:42","8.15","12.7","","","","14A100509"
"6/1/2018 13:14:47","8.05","12.7","","","","14A100509"
"6/1/2018 13:14:52","8.12","12.7","","","","14A100509"
"6/1/2018 13:14:57","8.2","12.7","","","","14A100509"
"6/1/2018 13:15:02","8.17","12.7","","","","14A100509"
"6/1/2018 13:15:07","8.08","12.7","","","","14A100509"
"6/1/2018 13:15:12","8.12","12.7","","","","14A100509"
"6/1/2018 13:15:17","8.07","12.7","","","","14A100509"
"6/1/2018 13:15:22","8.08","12.7","","","","14A100509"
"6/1/2018 13:15:27","8.09","12.7","","","","14A100509"
"6/1/2018 13:15:32","8.15","12.7","","","","14A100509"
"6/1/2018 13:15:37","8.21","12.7","","","","14A100509"
"6/1/2018 13:15:42","8.21","12.7","","","","14A100509"
"6/1/2018 13:15:47","8.29","12.7","","","","14A100509"
"6/1/2018 13:15:52","8.19","12.7","","","","14A100509"
"6/1/2018 13:15:57","8.12","12.7","","","","14A100509"
"6/1/2018 13:16:02","8.19","12.7","","","","14A100509"
"6/1/2018 13:16:07","8.23","12.7","","","","14A100509"
"6/1/2018 13:16:12","8.24","12.7","","","","14A100509"
"6/1/2018 13:16:17","8.23","12.7","","","","14A100509"
"6/1/2018 13:16:22","8.11","12.7","","","","14A100509"
"6/1/2018 13:16:27","8.25","12.7","","","","14A100509"
"6/1/2018 13:16:32","8.22","12.7","","","","14A100509"
"6/1/2018 13:16:37","8.28","12.7","","","","14A100509"
"6/1/2018 13:16:42","8.18","12.7","","","","14A100509"
"6/1/2018 13:16:47","8.24","12.7","","","","14A100509"
"6/1/2018 13:16:52","8.33","12.7","","","","14A100509"
"6/1/2018 13:16:58","8.17","12.7","","","","14A100509"
"6/1/2018 13:17:03","8.2","12.7","","","","14A100509"
"6/1/2018 13:17:08","8.27","12.7","","","","14A100509"
"6/1/2018 13:17:13","8.19","12.7","","","","14A100509"
"6/1/2018 13:17:18","8.36","12.7","","","","14A100509"
"6/1/2018 13:17:23","8.41","12.7","","","","14A100509"
"6/1/2018 13:17:28","8.32","12.7","","","","14A100509"
"6/1/2018 13:17:33","8.2","12.7","","","","14A100509"
"6/1/2018 13:17:38","8.24","12.7","","","","14A100509"
"6/1/2018 13:17:43","8.25","12.7","","","","14A100509"
"6/1/2018 13:17:48","8.27","12.7","","","","14A100509"
"6/1/2018 13:17:53","8.26","12.7","","","","14A100509"
"6/1/2018 13:17:58","8.23","12.7","","","","14A100509"
"6/1/2018 13:18:03","8.19","12.7","","","","14A100509"
"6/1/2018 13:18:08","8.29","12.7","","","","14A100509"
"6/1/2018 13:18:13","8.31","12.7","","","","14A100509"
"6/1/2018 13:18:18","8.33","12.7","","","","14A100509"
"6/1/2018 13:18:23","8.35","12.7","","","","14A100509"
"6/1/2018 13:18:28","8.35","12.7","","","","14A100509"
"6/1/2018 13:18:33","8.26","12.7","","","","14A100509"
"6/1/2018 13:18:38","8.31","12.7","","","","14A100509"
"6/1/2018 13:18:43","8.26","12.7","","","","14A100509"
"6/1/2018 13:18:48","8.23","12.7","","","","14A100509"
"6/1/2018 13:18:53","8.26","12.7","","","","14A100509"
"6/1/2018 13:18:58","8.44","12.7","","","","14A100509"
"6/1/2018 13:19:03","8.32","12.7","","","","14A100509"
"6/1/2018 13:19:09","8.31","12.7","","","","14A100509"
"6/1/2018 13:19:14","8.37","12.7","","","","14A100509"
"6/1/2018 13:19:19","8.28","12.7","","","","14A100509"
"6/1/2018 13:19:24","8.27","12.7","","","","14A100509"
"6/1/2018 13:19:29","8.34","12.7","","","","14A100509"
"6/1/2018 13:19:34","8.37","12.7","","","","14A100509"
"6/1/2018 13:19:39","8.39","12.7","","","","14A100509"
"6/1/2018 13:19:44","8.34","12.7","","","","14A100509"
"6/1/2018 13:19:49","8.39","12.7","","","","14A100509"
"6/1/2018 13:19:54","8.45","12.7","","","","14A100509"
"6/1/2018 13:19:59","8.52","12.7","","","","14A100509"
"6/1/2018 13:20:04","8.41","12.7","","","","14A100509"
"6/1/2018 13:20:09","8.43","12.7","","","","14A100509"
"6/1/2018 13:20:14","8.42","12.7","","","","14A100509"
"6/1/2018 13:20:19","8.42","12.7","","","","14A100509"
"6/1/2018 13:20:24","8.44","12.7","","","","14A100509"
"6/1/2018 13:20:29","8.46","12.7","","","","14A100509"
"6/1/2018 13:20:34","8.5","12.7","","","","14A100509"
"6/1/2018 13:20:39","8.53","12.7","","","","14A100509"
"6/1/2018 13:20:44","8.43","12.7","","","","14A100509"
"6/1/2018 13:20:49","8.47","12.7","","","","14A100509"
"6/1/2018 13:20:54","8.48","12.7","","","","14A100509"
"6/1/2018 13:20:59","8.51","12.7","","","","14A100509"
"6/1/2018 13:21:04","8.34","12.7","","","","14A100509"
"6/1/2018 13:21:09","8.48","12.7","","","","14A100509"
"6/1/2018 13:21:14","8.52","12.7","","","","14A100509"
"6/1/2018 13:21:19","8.52","12.7","","","","14A100509"
"6/1/2018 13:21:25","8.43","12.7","","","","14A100509"
"6/1/2018 13:21:30","8.52","12.7","","","","14A100509"
"6/1/2018 13:21:35","8.41","12.7","","","","14A100509"
"6/1/2018 13:21:40","8.57","12.7","","","","14A100509"
"6/1/2018 13:21:45","8.55","12.7","","","","14A100509"
"6/1/2018 13:21:50","8.41","12.7","","","","14A100509"
"6/1/2018 13:21:55","8.42","12.7","","","","14A100509"
"6/1/2018 13:22:00","8.54","12.7","","","","14A100509"
"6/1/2018 13:22:05","8.51","12.7","","","","14A100509"
"6/1/2018 13:22:10","8.45","12.7","","","","14A100509"
"6/1/2018 13:22:15","8.5","12.7","","","","14A100509"
"6/1/2018 13:22:20","8.51","12.7","","","","14A100509"
"6/1/2018 13:22:25","8.53","12.7","","","","14A100509"
"6/1/2018 13:22:30","8.59","12.7","","","","14A100509"
"6/1/2018 13:22:35","8.44","12.7","","","","14A100509"
"6/1/2018 13:22:40","8.52","12.7","","","","14A100509"
"6/1/2018 13:22:45","8.42","12.7","","","","14A100509"
"6/1/2018 13:22:50","8.52","12.7","","","","14A100509"
"6/1/2018 13:22:55","8.58","12.7","","","","14A100509"
"6/1/2018 13:23:00","8.57","12.7","","","","14A100509"
"6/1/2018 13:23:05","8.49","12.7","","","","14A100509"
"6/1/2018 13:23:10","8.56","12.7","","","","14A100509"
"6/1/2018 13:23:15","8.6","12.7","","","","14A100509"
"6/1/2018 13:23:20","8.51","12.7","","","","14A100509"
"6/1/2018 13:23:25","8.49","12.7","","","","14A100509"
"6/1/2018 13:23:30","8.57","12.7","","","","14A100509"
"6/1/2018 13:23:36","8.62","12.7","","","","14A100509"
"6/1/2018 13:23:41","8.56","12.7","","","","14A100509"
"6/1/2018 13:23:46","8.62","12.7","","","","14A100509"
"6/1/2018 13:23:51","8.54","12.7","","","","14A100509"
"6/1/2018 13:23:56","8.66","12.7","","","","14A100509"
"6/1/2018 13:24:01","8.62","12.7","","","","14A100509"
"6/1/2018 13:24:06","8.49","12.7","","","","14A100509"
