"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/19/2018 11:51:07","7.49","11.6","","","","14A100509"
"8/19/2018 11:51:12","7.52","11.6","","","","14A100509"
"8/19/2018 11:51:17","7.54","11.6","","","","14A100509"
"8/19/2018 11:51:22","7.55","11.6","","","","14A100509"
"8/19/2018 11:51:27","7.46","11.6","","","","14A100509"
"8/19/2018 11:51:33","7.51","11.6","","","","14A100509"
"8/19/2018 11:51:38","7.54","11.6","","","","14A100509"
"8/19/2018 11:51:43","7.52","11.6","","","","14A100509"
"8/19/2018 11:51:48","7.52","11.6","","","","14A100509"
"8/19/2018 11:51:53","7.55","11.6","","","","14A100509"
"8/19/2018 11:51:58","7.61","11.6","","","","14A100509"
"8/19/2018 11:52:03","7.58","11.6","","","","14A100509"
"8/19/2018 11:52:08","7.51","11.6","","","","14A100509"
"8/19/2018 11:52:13","7.52","11.6","","","","14A100509"
"8/19/2018 11:52:18","7.56","11.6","","","","14A100509"
"8/19/2018 11:52:23","7.47","11.6","","","","14A100509"
"8/19/2018 11:52:28","7.54","11.6","","","","14A100509"
"8/19/2018 11:52:33","7.58","11.6","","","","14A100509"
"8/19/2018 11:52:38","7.48","11.6","","","","14A100509"
"8/19/2018 11:52:43","7.52","11.6","","","","14A100509"
"8/19/2018 11:52:48","7.5","11.6","","","","14A100509"
"8/19/2018 11:52:53","7.53","11.6","","","","14A100509"
"8/19/2018 11:52:58","7.55","11.6","","","","14A100509"
"8/19/2018 11:53:03","7.49","11.6","","","","14A100509"
"8/19/2018 11:53:08","7.41","11.6","","","","14A100509"
"8/19/2018 11:53:13","7.52","11.6","","","","14A100509"
"8/19/2018 11:53:18","7.51","11.6","","","","14A100509"
"8/19/2018 11:53:23","7.56","11.6","","","","14A100509"
"8/19/2018 11:53:28","7.59","11.6","","","","14A100509"
"8/19/2018 11:53:33","7.51","11.6","","","","14A100509"
"8/19/2018 11:53:38","7.54","11.6","","","","14A100509"
"8/19/2018 11:53:43","7.62","11.6","","","","14A100509"
"8/19/2018 11:53:48","7.57","11.6","","","","14A100509"
"8/19/2018 11:53:53","7.47","11.6","","","","14A100509"
"8/19/2018 11:53:58","7.48","11.6","","","","14A100509"
"8/19/2018 11:54:03","7.48","11.6","","","","14A100509"
"8/19/2018 11:54:08","7.62","11.6","","","","14A100509"
"8/19/2018 11:54:14","7.59","11.6","","","","14A100509"
"8/19/2018 11:54:19","7.53","11.6","","","","14A100509"
"8/19/2018 11:54:24","7.55","11.6","","","","14A100509"
"8/19/2018 11:54:29","7.66","11.6","","","","14A100509"
"8/19/2018 11:54:34","7.5","11.6","","","","14A100509"
"8/19/2018 11:54:39","7.54","11.6","","","","14A100509"
"8/19/2018 11:54:44","7.49","11.6","","","","14A100509"
"8/19/2018 11:54:49","7.5","11.6","","","","14A100509"
"8/19/2018 11:54:54","7.56","11.6","","","","14A100509"
"8/19/2018 11:54:59","7.55","11.6","","","","14A100509"
"8/19/2018 11:55:04","7.56","11.6","","","","14A100509"
"8/19/2018 11:55:09","7.54","11.6","","","","14A100509"
"8/19/2018 11:55:14","7.49","11.6","","","","14A100509"
"8/19/2018 11:55:19","7.59","11.6","","","","14A100509"
"8/19/2018 11:55:24","7.56","11.6","","","","14A100509"
"8/19/2018 11:55:29","7.57","11.6","","","","14A100509"
"8/19/2018 11:55:34","7.6","11.6","","","","14A100509"
"8/19/2018 11:55:39","7.51","11.6","","","","14A100509"
"8/19/2018 11:55:44","7.57","11.6","","","","14A100509"
"8/19/2018 11:55:49","7.54","11.6","","","","14A100509"
"8/19/2018 11:55:54","7.62","11.6","","","","14A100509"
"8/19/2018 11:55:59","7.64","11.6","","","","14A100509"
"8/19/2018 11:56:04","7.62","11.6","","","","14A100509"
"8/19/2018 11:56:09","7.57","11.6","","","","14A100509"
"8/19/2018 11:56:14","7.56","11.6","","","","14A100509"
"8/19/2018 11:56:19","7.49","11.6","","","","14A100509"
"8/19/2018 11:56:24","7.56","11.6","","","","14A100509"
"8/19/2018 11:56:29","7.57","11.6","","","","14A100509"
"8/19/2018 11:56:34","7.54","11.6","","","","14A100509"
"8/19/2018 11:56:39","7.64","11.6","","","","14A100509"
"8/19/2018 11:56:44","7.6","11.6","","","","14A100509"
"8/19/2018 11:56:49","7.61","11.6","","","","14A100509"
"8/19/2018 11:56:54","7.55","11.6","","","","14A100509"
"8/19/2018 11:57:00","7.56","11.6","","","","14A100509"
"8/19/2018 11:57:05","7.59","11.6","","","","14A100509"
"8/19/2018 11:57:10","7.61","11.6","","","","14A100509"
"8/19/2018 11:57:15","7.64","11.6","","","","14A100509"
