"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/18/2018 12:12:38","7.54","12","","","","14A100509"
"5/18/2018 12:12:43","7.59","12","","","","14A100509"
"5/18/2018 12:12:48","7.61","12","","","","14A100509"
"5/18/2018 12:12:53","7.61","12","","","","14A100509"
"5/18/2018 12:12:58","7.57","12","","","","14A100509"
"5/18/2018 12:13:03","7.66","12","","","","14A100509"
"5/18/2018 12:13:08","7.61","12","","","","14A100509"
"5/18/2018 12:13:13","7.43","12","","","","14A100509"
"5/18/2018 12:13:18","7.64","12","","","","14A100509"
"5/18/2018 12:13:23","7.67","12","","","","14A100509"
"5/18/2018 12:13:28","7.54","12","","","","14A100509"
"5/18/2018 12:13:33","7.54","12","","","","14A100509"
"5/18/2018 12:13:38","7.61","12","","","","14A100509"
"5/18/2018 12:13:43","7.68","12","","","","14A100509"
"5/18/2018 12:13:48","7.61","12","","","","14A100509"
"5/18/2018 12:13:53","7.63","12","","","","14A100509"
"5/18/2018 12:13:58","7.62","12","","","","14A100509"
"5/18/2018 12:14:03","7.57","12","","","","14A100509"
"5/18/2018 12:14:08","7.68","12","","","","14A100509"
"5/18/2018 12:14:13","7.61","12","","","","14A100509"
"5/18/2018 12:14:19","7.58","12","","","","14A100509"
"5/18/2018 12:14:24","7.65","12","","","","14A100509"
"5/18/2018 12:14:29","7.67","12","","","","14A100509"
"5/18/2018 12:14:34","7.57","12","","","","14A100509"
"5/18/2018 12:14:39","7.7","12","","","","14A100509"
"5/18/2018 12:14:44","7.64","12","","","","14A100509"
"5/18/2018 12:14:49","7.58","12","","","","14A100509"
"5/18/2018 12:14:54","7.6","12","","","","14A100509"
"5/18/2018 12:14:59","7.61","12","","","","14A100509"
"5/18/2018 12:15:04","7.67","12","","","","14A100509"
"5/18/2018 12:15:09","7.59","12","","","","14A100509"
"5/18/2018 12:15:14","7.6","12","","","","14A100509"
"5/18/2018 12:15:19","7.72","12","","","","14A100509"
"5/18/2018 12:15:24","7.68","12","","","","14A100509"
"5/18/2018 12:15:29","7.58","12","","","","14A100509"
"5/18/2018 12:15:34","7.61","12","","","","14A100509"
"5/18/2018 12:15:39","7.62","12","","","","14A100509"
"5/18/2018 12:15:44","7.73","12","","","","14A100509"
"5/18/2018 12:15:49","7.63","12","","","","14A100509"
"5/18/2018 12:15:54","7.7","12","","","","14A100509"
"5/18/2018 12:15:59","7.71","12","","","","14A100509"
"5/18/2018 12:16:04","7.75","12","","","","14A100509"
"5/18/2018 12:16:09","7.78","12","","","","14A100509"
"5/18/2018 12:16:14","7.69","12","","","","14A100509"
"5/18/2018 12:16:19","7.67","12","","","","14A100509"
"5/18/2018 12:16:24","7.69","12","","","","14A100509"
"5/18/2018 12:16:30","7.68","12","","","","14A100509"
"5/18/2018 12:16:35","7.56","12","","","","14A100509"
"5/18/2018 12:16:40","7.59","12","","","","14A100509"
"5/18/2018 12:16:45","7.62","12","","","","14A100509"
"5/18/2018 12:16:50","7.69","12","","","","14A100509"
"5/18/2018 12:16:55","7.66","12","","","","14A100509"
"5/18/2018 12:17:00","7.69","12","","","","14A100509"
